"Date","Time","Value","Raw"
"05/20/2023","10:00:57","13.16","1316",
"05/20/2023","06:03:46","13.15","1315",
"05/19/2023","22:04:31","13.15","1315",
"05/19/2023","18:00:36","13.16","1316",
"05/19/2023","14:01:00","13.15","1315",
"05/19/2023","10:03:16","13.15","1315",
"05/19/2023","06:04:16","13.16","1316",
"05/19/2023","02:02:19","13.16","1316",
"05/18/2023","18:03:38","13.17","1317",
"05/18/2023","14:00:51","13.17","1317",
"05/18/2023","10:00:14","13.16","1316",
"05/18/2023","06:02:54","13.16","1316",
"05/18/2023","02:02:38","13.17","1317",
"05/17/2023","22:02:16","13.16","1316",
"05/17/2023","18:00:38","13.16","1316",
"05/17/2023","14:01:37","13.16","1316",
"05/17/2023","10:01:50","13.16","1316",
"05/17/2023","06:04:23","13.16","1316",
"05/16/2023","22:02:20","13.16","1316",
"05/16/2023","18:00:40","13.16","1316",
"05/16/2023","14:00:04","13.16","1316",
"05/16/2023","10:02:41","13.16","1316",
"05/16/2023","06:02:59","13.16","1316",
"05/16/2023","02:04:09","13.16","1316",
"05/15/2023","22:00:48","13.16","1316",
"05/15/2023","18:03:48","13.17","1317",
"05/15/2023","14:01:58","13.16","1316",
"05/15/2023","10:04:08","13.16","1316",
"05/15/2023","06:00:40","13.16","1316",
"05/15/2023","02:01:52","13.17","1317",
"05/14/2023","22:03:02","13.16","1316",
"05/14/2023","18:04:35","13.17","1317",
"05/14/2023","06:04:06","13.16","1316",
"05/14/2023","02:04:15","13.16","1316",
"05/13/2023","22:02:12","13.16","1316",
"05/13/2023","18:00:56","13.15","1315",
"05/13/2023","14:01:15","13.16","1316",
"05/13/2023","10:02:47","14.42","1442",
"05/12/2023","18:02:58","13.15","1315",
"05/12/2023","14:02:19","13.15","1315",
"05/12/2023","06:04:22","13.15","1315",
"05/12/2023","02:00:37","13.16","1316",
"05/11/2023","22:02:18","13.15","1315",
"05/11/2023","18:03:31","13.15","1315",
"05/11/2023","14:04:44","13.15","1315",
"05/11/2023","10:04:50","13.13","1313",
"05/11/2023","06:00:10","13.14","1314",
"05/11/2023","02:02:14","13.14","1314",
"05/10/2023","22:02:35","13.15","1315",
"05/10/2023","18:04:33","13.14","1314",
"05/10/2023","14:04:31","13.15","1315",
"05/10/2023","10:00:05","13.14","1314",
"05/10/2023","06:04:22","13.15","1315",
"05/10/2023","02:04:51","13.15","1315",
"05/09/2023","22:01:57","13.15","1315",
"05/09/2023","18:00:13","13.16","1316",
"05/09/2023","14:03:44","13.14","1314",
"05/09/2023","10:03:30","13.14","1314",
"05/09/2023","02:04:31","13.14","1314",
"05/08/2023","22:02:08","13.14","1314",
"05/08/2023","18:01:24","13.15","1315",
"05/08/2023","14:04:05","13.15","1315",
"05/08/2023","10:04:30","13.14","1314",
"05/08/2023","06:00:38","13.14","1314",
"05/08/2023","02:02:20","13.14","1314",
"05/07/2023","22:02:35","13.31","1331",
"05/07/2023","18:00:19","13.14","1314",
"05/07/2023","14:02:19","13.14","1314",
"05/07/2023","10:00:24","13.13","1313",
"05/07/2023","06:05:02","13.12","1312",
"05/07/2023","02:02:42","13.13","1313",
"05/06/2023","22:01:37","13.13","1313",
"05/06/2023","18:01:08","13.13","1313",
"05/06/2023","14:01:13","13.13","1313",
"05/06/2023","10:04:23","13.13","1313",
"05/06/2023","06:04:12","13.13","1313",
"05/06/2023","02:04:29","13.13","1313",
"05/05/2023","22:04:58","13.13","1313",
"05/05/2023","10:04:57","13.12","1312",
"05/05/2023","06:02:59","13.11","1311",
"05/05/2023","02:00:57","13.13","1313",
"05/04/2023","18:03:14","13.11","1311",
"05/04/2023","14:03:28","13.12","1312",
"05/04/2023","10:03:45","13.13","1313",
"05/04/2023","06:01:34","13.13","1313",
"05/04/2023","02:04:02","13.14","1314",
"05/03/2023","22:02:53","13.14","1314",
"05/03/2023","18:01:40","13.15","1315",
"05/03/2023","14:04:31","13.15","1315",
"05/03/2023","06:00:37","13.14","1314",
"05/03/2023","02:01:07","13.14","1314",
"05/02/2023","22:02:49","13.14","1314",
"05/02/2023","18:00:12","13.14","1314",
"05/02/2023","14:04:19","13.14","1314",
"05/02/2023","10:01:20","13.14","1314",
"05/02/2023","06:03:56","13.14","1314",
"05/02/2023","02:03:02","13.14","1314",
"05/01/2023","22:01:05","13.16","1316",
"05/01/2023","14:00:44","13.15","1315",
"05/01/2023","10:03:16","13.14","1314",
"05/01/2023","06:02:08","13.15","1315",
"05/01/2023","02:03:46","13.15","1315",
"04/30/2023","22:03:00","13.16","1316",
"04/30/2023","14:01:10","13.16","1316",
"04/30/2023","10:03:05","13.15","1315",
"04/30/2023","06:02:43","13.15","1315",
"04/30/2023","02:03:17","13.15","1315",
"04/29/2023","22:03:57","13.16","1316",
"04/29/2023","18:03:51","13.16","1316",
"04/29/2023","14:01:17","13.16","1316",
"04/29/2023","10:03:45","13.15","1315",
"04/29/2023","06:04:21","13.14","1314",
"04/29/2023","02:04:05","13.14","1314",
"04/28/2023","22:00:30","13.15","1315",
"04/28/2023","18:03:39","14.43","1443",
"04/28/2023","14:04:36","13.14","1314",
"04/28/2023","10:04:55","13.13","1313",
"04/28/2023","06:01:26","13.14","1314",
"04/27/2023","18:02:41","13.14","1314",
"04/27/2023","14:02:03","13.14","1314",
"04/27/2023","10:04:29","13.14","1314",
"04/27/2023","06:03:33","13.14","1314",
"04/26/2023","22:02:56","13.15","1315",
"04/26/2023","18:01:37","13.13","1313",
"04/26/2023","14:03:04","13.13","1313",
"04/26/2023","10:03:12","13.13","1313",
"04/26/2023","06:02:17","14.4","1440",
"04/26/2023","02:01:56","13.14","1314",
"04/25/2023","22:00:38","13.14","1314",
"04/25/2023","18:04:37","13.13","1313",
"04/25/2023","14:04:13","13.15","1315",
"04/25/2023","06:02:36","13.14","1314",
"04/25/2023","02:03:24","13.12","1312",
"04/24/2023","22:01:41","13.16","1316",
"04/24/2023","18:02:44","13.14","1314",
"04/24/2023","14:04:47","13.14","1314",
"04/24/2023","10:02:48","13.14","1314",
"04/24/2023","06:02:52","13.14","1314",
"04/24/2023","02:03:26","13.15","1315",
"04/23/2023","22:00:50","13.15","1315",
"04/23/2023","18:01:46","13.14","1314",
"04/23/2023","14:02:53","13.15","1315",
"04/23/2023","10:04:50","13.14","1314",
"04/23/2023","06:00:53","13.14","1314",
"04/23/2023","02:00:26","13.13","1313",
"04/22/2023","22:03:53","13.15","1315",
"04/22/2023","18:00:55","13.14","1314",
"04/22/2023","10:00:13","13.14","1314",
"04/22/2023","06:00:47","13.14","1314",
"04/22/2023","02:03:23","13.13","1313",
"04/21/2023","18:01:31","13.14","1314",
"04/21/2023","14:01:06","13.13","1313",
"04/21/2023","10:04:33","13.13","1313",
"04/21/2023","06:00:44","13.13","1313",
"04/21/2023","02:02:25","13.13","1313",
"04/20/2023","22:00:16","13.13","1313",
"04/20/2023","18:02:16","13.13","1313",
"04/20/2023","14:01:52","13.13","1313",
"04/20/2023","10:01:21","13.12","1312",
"04/20/2023","06:01:45","13.12","1312",
"04/20/2023","02:00:34","13.12","1312",
"04/19/2023","22:05:06","13.13","1313",
"04/19/2023","18:02:48","13.11","1311",
"04/19/2023","14:02:34","13.11","1311",
"04/19/2023","10:01:34","13.11","1311",
"04/19/2023","06:02:20","13.11","1311",
"04/19/2023","02:03:11","13.11","1311",
"04/18/2023","22:04:11","13.12","1312",
"04/18/2023","18:02:00","13.12","1312",
"04/18/2023","14:01:03","13.12","1312",
"04/18/2023","10:01:19","13.11","1311",
"04/18/2023","06:04:15","13.13","1313",
"04/18/2023","02:00:21","13.13","1313",
"04/17/2023","22:01:38","13.14","1314",
"04/17/2023","18:00:48","13.14","1314",
"04/17/2023","14:03:37","13.13","1313",
"04/17/2023","06:01:17","13.14","1314",
"04/17/2023","02:03:31","13.15","1315",
"04/16/2023","22:04:47","13.15","1315",
"04/16/2023","18:00:13","14.43","1443",
"04/16/2023","14:02:27","13.14","1314",
"04/16/2023","10:01:29","13.13","1313",
"04/16/2023","06:01:00","13.15","1315",
"04/16/2023","02:02:51","13.14","1314",
"04/15/2023","22:00:47","13.14","1314",
"04/15/2023","18:01:31","13.13","1313",
"04/15/2023","14:01:54","13.14","1314",
"04/15/2023","10:04:35","13.13","1313",
"04/15/2023","02:04:47","13.13","1313",
"04/14/2023","18:04:47","13.14","1314",
"04/14/2023","10:00:36","13.12","1312",
"04/14/2023","06:00:20","13.12","1312",
"04/13/2023","22:03:02","13.13","1313",
"04/13/2023","18:01:46","13.14","1314",
"04/13/2023","14:03:13","13.14","1314",
"04/13/2023","10:01:55","13.13","1313",
"04/13/2023","02:01:03","13.14","1314",
"04/12/2023","22:03:28","13.14","1314",
"04/12/2023","18:03:00","13.14","1314",
"04/12/2023","10:05:04","13.14","1314",
"04/12/2023","06:03:09","13.14","1314",
"04/12/2023","02:02:28","13.14","1314",
"04/11/2023","22:04:40","13.15","1315",
"04/11/2023","18:01:14","13.14","1314",
"04/11/2023","14:03:06","13.14","1314",
"04/11/2023","10:03:36","13.14","1314",
"04/11/2023","06:04:54","13.15","1315",
"04/11/2023","02:04:11","13.14","1314",
"04/10/2023","22:01:01","13.15","1315",
"04/10/2023","18:00:13","13.15","1315",
"04/10/2023","14:02:00","13.14","1314",
"04/10/2023","10:00:52","13.13","1313",
"04/10/2023","02:04:18","13.14","1314",
"04/09/2023","22:00:30","13.14","1314",
"04/09/2023","10:01:38","13.13","1313",
"04/09/2023","06:01:48","13.13","1313",
"04/09/2023","02:04:53","13.12","1312",
"04/08/2023","22:03:14","13.13","1313",
"04/08/2023","18:01:24","13.13","1313",
"04/08/2023","14:02:44","13.13","1313",
"04/08/2023","10:01:46","13.11","1311",
"04/08/2023","06:03:41","13.11","1311",
"04/08/2023","02:03:06","13.11","1311",
"04/07/2023","22:00:52","13.12","1312",
"04/07/2023","14:02:38","13.11","1311",
"04/07/2023","10:00:54","13.09","1309",
"04/07/2023","06:03:40","13.1","1310",
"04/07/2023","02:03:35","13.09","1309",
"04/06/2023","22:00:50","13.1","1310",
"04/06/2023","18:04:34","13.11","1311",
"04/06/2023","14:01:57","13.08","1308",
"04/06/2023","06:03:02","13.06","1306",
"04/06/2023","02:02:09","13.08","1308",
"04/05/2023","22:00:25","13.08","1308",
"04/05/2023","18:03:33","13.08","1308",
"04/05/2023","14:00:16","13.08","1308",
"04/05/2023","10:03:05","13.07","1307",
"04/05/2023","06:00:16","13.08","1308",
"04/05/2023","02:03:05","13.07","1307",
"04/04/2023","22:00:26","13.07","1307",
"04/04/2023","10:03:05","13.06","1306",
"04/04/2023","02:03:34","13.07","1307",
"04/03/2023","22:00:16","13.08","1308",
"04/03/2023","18:03:04","13.08","1308",
"04/03/2023","14:01:38","13.08","1308",
"04/03/2023","06:04:53","13.1","1310",
"04/03/2023","02:03:14","13.12","1312",
"04/02/2023","22:01:25","13.12","1312",
"04/02/2023","18:02:44","13.13","1313",
"04/02/2023","14:01:47","13.13","1313",
"04/02/2023","10:03:42","13.12","1312",
"04/02/2023","06:03:05","13.13","1313",
"04/01/2023","17:02:38","13.12","1312",
"04/01/2023","13:00:54","13.13","1313",
"04/01/2023","09:03:40","13.12","1312",
"04/01/2023","05:03:35","13.1","1310",
"04/01/2023","01:00:51","13.11","1311",
"03/31/2023","21:04:33","13.11","1311",
"03/31/2023","17:01:56","13.12","1312",
"03/31/2023","13:01:04","13.1","1310",
"03/31/2023","09:03:03","13.08","1308",
"03/31/2023","05:02:09","13.08","1308",
"03/31/2023","01:00:25","13.08","1308",
"03/30/2023","21:03:33","13.08","1308",
"03/30/2023","17:00:17","13.1","1310",
"03/30/2023","13:03:05","13.08","1308",
"03/30/2023","05:02:41","13.07","1307",
"03/29/2023","21:00:31","13.09","1309",
"03/29/2023","17:02:07","13.11","1311",
"03/29/2023","13:05:07","13.11","1311",
"03/29/2023","09:01:38","13.1","1310",
"03/29/2023","01:04:53","13.12","1312",
"03/28/2023","21:03:15","13.12","1312",
"03/28/2023","17:01:24","13.13","1313",
"03/28/2023","13:02:44","13.13","1313",
"03/28/2023","09:01:47","13.09","1309",
"03/28/2023","01:03:06","13.1","1310",
"03/27/2023","21:00:52","13.07","1307",
"03/27/2023","17:03:14","13.1","1310",
"03/27/2023","13:02:37","13.07","1307",
"03/27/2023","09:00:54","13.06","1306",
"03/27/2023","05:03:40","13.06","1306",
"03/27/2023","01:03:35","13.07","1307",
"03/26/2023","21:00:50","13.08","1308",
"03/26/2023","17:04:33","13.12","1312",
"03/26/2023","09:01:04","13.09","1309",
"03/26/2023","01:02:09","13.1","1310",
"03/25/2023","21:00:25","13.07","1307",
"03/25/2023","17:03:33","13.11","1311",
"03/25/2023","09:03:05","13.09","1309",
"03/25/2023","01:03:35","13.07","1307",
"03/24/2023","21:00:50","13.09","1309",
"03/24/2023","17:04:33","13.11","1311",
"03/24/2023","13:01:57","13.09","1309",
"03/24/2023","09:01:04","13.08","1308",
"03/24/2023","05:03:03","13.07","1307",
"03/24/2023","01:02:09","13.08","1308",
"03/23/2023","21:00:25","13.09","1309",
"03/23/2023","17:03:33","13.11","1311",
"03/23/2023","09:03:05","13.11","1311",
"03/23/2023","05:04:33","13.09","1309",
"03/23/2023","01:01:57","13.08","1308",
"03/22/2023","17:03:02","13.08","1308",
"03/22/2023","13:02:09","13.09","1309",
"03/22/2023","09:00:26","13.06","1306",
"03/22/2023","05:03:33","13.06","1306",
"03/21/2023","21:03:06","13.08","1308",
"03/21/2023","13:02:09","13.07","1307",
"03/21/2023","09:00:25","13.09","1309",
"03/21/2023","05:03:33","13.09","1309",
"03/21/2023","01:00:16","13.08","1308",
"03/20/2023","17:01:56","13.08","1308",
"03/20/2023","13:01:04","13.07","1307",
"03/20/2023","05:02:10","13.08","1308",
"03/20/2023","01:00:25","13.09","1309",
"03/19/2023","21:03:33","13.08","1308",
"03/19/2023","17:00:16","13.1","1310",
"03/19/2023","13:03:05","13.08","1308",
"03/19/2023","09:01:04","13.08","1308",
"03/19/2023","05:03:03","13.1","1310",
"03/19/2023","01:02:09","13.1","1310",
"03/18/2023","21:00:25","13.09","1309",
"03/18/2023","17:03:33","13.09","1309",
"03/18/2023","13:00:16","13.08","1308",
"03/18/2023","09:03:05","13.07","1307",
"03/18/2023","05:03:14","13.07","1307",
"03/18/2023","01:01:25","13.07","1307",
"03/17/2023","21:02:45","13.08","1308",
"03/17/2023","17:01:46","13.09","1309",
"03/17/2023","13:03:41","13.08","1308",
"03/17/2023","09:03:06","13.07","1307",
"03/17/2023","05:00:51","13.07","1307",
"03/17/2023","01:03:14","13.07","1307",
"03/16/2023","21:02:38","13.08","1308",
"03/16/2023","17:00:54","13.08","1308",
"03/16/2023","13:03:40","13.09","1309",
"03/16/2023","09:03:35","13.11","1311",
"03/16/2023","05:00:50","13.08","1308",
"03/16/2023","01:04:33","13.11","1311",
"03/15/2023","21:01:57","13.1","1310",
"03/15/2023","13:03:03","13.1","1310",
"03/15/2023","09:02:09","13.08","1308",
"03/15/2023","05:00:25","13.12","1312",
"03/15/2023","01:03:33","13.12","1312",
"03/14/2023","21:00:17","13.13","1313",
"03/14/2023","17:03:05","13.11","1311",
"03/14/2023","13:01:01","13.11","1311",
"03/14/2023","09:00:14","13.11","1311",
"03/14/2023","05:02:01","13.12","1312",
"03/14/2023","01:00:53","13.13","1313",
"03/13/2023","21:02:41","13.13","1313",
"03/13/2023","17:04:21","13.14","1314",
"03/13/2023","09:02:08","13.12","1312",
"03/13/2023","05:05:07","13.11","1311",
"03/13/2023","01:01:38","13.11","1311",
"03/12/2023","21:01:48","13.11","1311",
"03/12/2023","17:04:53","13.13","1313",
"03/12/2023","13:03:14","13.1","1310",
"03/12/2023","09:01:25","13.1","1310",
"03/12/2023","05:02:44","13.09","1309",
"03/12/2023","00:01:46","13.1","1310",
"03/11/2023","20:03:42","13.11","1311",
"03/11/2023","16:03:07","13.12","1312",
"03/11/2023","12:00:52","13.12","1312",
"03/11/2023","08:03:14","13.12","1312",
"03/11/2023","04:02:38","13.12","1312",
"03/11/2023","00:00:54","13.1","1310",
"03/10/2023","16:03:34","13.11","1311",
"03/10/2023","12:00:50","13.11","1311",
"03/10/2023","08:04:34","13.1","1310",
"03/10/2023","04:01:58","13.12","1312",
"03/10/2023","00:01:06","13.11","1311",
"03/09/2023","20:03:04","13.12","1312",
"03/09/2023","16:02:09","13.11","1311",
"03/09/2023","12:00:26","13.11","1311",
"03/09/2023","08:03:35","13.1","1310",
"03/09/2023","04:00:17","13.1","1310",
"03/09/2023","00:03:06","13.1","1310",
"03/08/2023","20:03:34","13.09","1309",
"03/08/2023","16:00:17","13.08","1308",
"03/08/2023","12:03:06","13.09","1309",
"03/08/2023","08:03:06","13.07","1307",
"03/08/2023","04:00:26","13.07","1307",
"03/08/2023","00:03:34","13.08","1308",
"03/07/2023","20:00:17","13.1","1310",
"03/07/2023","16:03:06","13.09","1309",
"03/07/2023","12:00:17","13.08","1308",
"03/07/2023","08:03:06","13.07","1307",
"03/07/2023","04:03:41","13.08","1308",
"03/07/2023","00:03:36","13.07","1307",
"03/06/2023","20:00:52","13.08","1308",
"03/06/2023","16:04:34","13.09","1309",
"03/06/2023","12:01:58","13.08","1308",
"03/06/2023","04:03:04","13.08","1308",
"03/06/2023","00:02:10","13.1","1310",
"03/05/2023","20:00:26","13.07","1307",
"03/05/2023","16:03:34","13.11","1311",
"03/05/2023","12:00:16","13.1","1310",
"03/05/2023","08:03:05","13.09","1309",
"03/05/2023","04:03:03","13.1","1310",
"03/05/2023","00:02:09","13.11","1311",
"03/04/2023","20:00:25","13.1","1310",
"03/04/2023","16:03:33","13.11","1311",
"03/04/2023","12:00:17","13.08","1308",
"03/04/2023","08:03:05","13.1","1310",
"03/04/2023","04:02:09","13.08","1308",
"03/04/2023","00:00:25","13.08","1308",
"03/03/2023","20:03:33","13.08","1308",
"03/03/2023","16:00:16","13.09","1309",
"03/03/2023","08:03:40","13.06","1306",
"03/03/2023","04:03:35","13.06","1306",
"03/03/2023","00:00:50","13.07","1307",
"03/02/2023","20:04:33","13.06","1306",
"03/02/2023","16:01:57","13.07","1307",
"03/02/2023","12:01:04","13.06","1306",
"03/02/2023","08:03:03","13.06","1306",
"03/02/2023","00:00:25","13.05","1305",
"03/01/2023","20:03:33","13.05","1305",
"03/01/2023","16:00:17","13.06","1306",
"03/01/2023","12:03:05","13.06","1306",
"03/01/2023","08:02:41","13.06","1306",
"03/01/2023","04:04:20","13.08","1308",
"03/01/2023","00:00:31","13.1","1310",
"02/28/2023","20:02:08","13.09","1309",
"02/28/2023","16:05:07","12.98","1298",
"02/28/2023","08:01:48","13.07","1307",
"02/28/2023","04:04:52","13.09","1309",
"02/28/2023","00:03:13","13.08","1308",
"02/27/2023","20:01:24","13.1","1310",
"02/27/2023","16:02:43","13.1","1310",
"02/27/2023","08:03:41","13.09","1309",
"02/27/2023","04:03:05","13.09","1309",
"02/27/2023","00:00:51","13.06","1306",
"02/26/2023","20:03:13","13.1","1310",
"02/26/2023","16:02:36","13.06","1306",
"02/26/2023","12:00:53","13.08","1308",
"02/26/2023","08:03:39","13.07","1307",
"02/26/2023","04:03:34","13.06","1306",
"02/26/2023","00:00:49","13.07","1307",
"02/25/2023","20:04:32","13.07","1307",
"02/25/2023","16:01:55","13.11","1311",
"02/25/2023","12:01:03","13.11","1311",
"02/25/2023","08:03:02","13.1","1310",
"02/25/2023","04:02:08","13.11","1311",
"02/25/2023","00:00:24","13.1","1310",
"02/24/2023","20:03:32","13.11","1311",
"02/24/2023","16:00:15","12.97","1297",
"02/24/2023","12:03:04","13.05","1305",
"02/24/2023","08:01:03","13.06","1306",
"02/24/2023","04:03:02","13.05","1305",
"02/24/2023","00:02:08","13.05","1305",
"02/23/2023","20:00:23","13.05","1305",
"02/23/2023","16:03:31","13.06","1306",
"02/23/2023","12:00:15","13.07","1307",
"02/23/2023","08:03:03","13.06","1306",
"02/23/2023","04:02:39","13.08","1308",
"02/23/2023","00:04:19","13.09","1309",
"02/22/2023","20:00:29","13.07","1307",
"02/22/2023","16:02:05","13.07","1307",
"02/22/2023","12:05:05","13.1","1310",
"02/22/2023","08:01:36","13.06","1306",
"02/22/2023","04:01:46","13.07","1307",
"02/22/2023","00:04:51","13.11","1311",
"02/21/2023","20:03:12","13.12","1312",
"02/21/2023","16:01:22","13.11","1311",
"02/21/2023","08:01:44","13.09","1309",
"02/21/2023","04:03:40","13.11","1311",
"02/21/2023","00:03:04","13.11","1311",
"02/20/2023","20:00:50","13.12","1312",
"02/20/2023","16:03:13","13.12","1312",
"02/20/2023","12:02:36","13.12","1312",
"02/20/2023","08:00:52","13.1","1310",
"02/20/2023","04:03:38","13.1","1310",
"02/20/2023","00:03:33","13.1","1310",
"02/19/2023","20:00:48","13.11","1311",
"02/19/2023","16:04:31","13.1","1310",
"02/19/2023","12:01:55","13.1","1310",
"02/19/2023","08:01:02","13.07","1307",
"02/19/2023","00:02:07","13.09","1309",
"02/18/2023","20:00:23","13.1","1310",
"02/18/2023","16:03:31","13.09","1309",
"02/18/2023","12:00:14","13.09","1309",
"02/18/2023","08:03:03","13.07","1307",
"02/18/2023","04:03:31","13.07","1307",
"02/17/2023","20:03:03","13.06","1306",
"02/17/2023","12:00:52","13.07","1307",
"02/17/2023","08:03:37","13.05","1305",
"02/17/2023","04:03:33","13.06","1306",
"02/17/2023","00:00:48","13.06","1306",
"02/16/2023","20:04:31","13.06","1306",
"02/16/2023","16:01:54","13.06","1306",
"02/16/2023","12:01:02","13.05","1305",
"02/16/2023","08:03:00","13.05","1305",
"02/16/2023","04:02:07","13.05","1305",
"02/16/2023","00:00:23","13.05","1305",
"02/15/2023","20:03:31","13.06","1306",
"02/15/2023","16:00:14","13.07","1307",
"02/15/2023","12:03:02","13.07","1307",
"02/15/2023","08:00:51","13.05","1305",
"02/15/2023","04:03:37","13.04","1304",
"02/15/2023","00:03:32","13.05","1305",
"02/14/2023","20:00:46","13.05","1305",
"02/14/2023","16:04:31","13.06","1306",
"02/14/2023","12:01:54","13.1","1310",
"02/14/2023","08:01:01","13.06","1306",
"02/14/2023","04:03:00","13.11","1311",
"02/14/2023","00:02:06","13.11","1311",
"02/13/2023","20:00:22","13.12","1312",
"02/13/2023","16:03:30","13.12","1312",
"02/13/2023","12:00:13","13.11","1311",
"02/13/2023","08:03:02","13.1","1310",
"02/13/2023","00:03:03","13.11","1311",
"02/12/2023","20:00:49","13.12","1312",
"02/12/2023","16:03:11","13.11","1311",
"02/12/2023","12:02:35","13.1","1310",
"02/12/2023","08:00:51","13.09","1309",
"02/12/2023","04:03:37","13.1","1310",
"02/12/2023","00:03:32","13.11","1311",
"02/11/2023","20:00:47","13.1","1310",
"02/11/2023","16:04:30","13.11","1311",
"02/11/2023","12:01:54","13.1","1310",
"02/11/2023","08:01:01","13.0","1300",
"02/11/2023","04:03:00","13.12","1312",
"02/11/2023","00:02:08","13.09","1309",
"02/10/2023","20:00:22","13.09","1309",
"02/10/2023","16:03:30","13.1","1310",
"02/10/2023","12:00:13","13.09","1309",
"02/10/2023","08:03:02","13.06","1306",
"02/10/2023","04:01:01","13.06","1306",
"02/10/2023","00:03:00","13.06","1306",
"02/09/2023","20:02:06","13.07","1307",
"02/09/2023","16:00:22","13.07","1307",
"02/09/2023","12:03:30","13.07","1307",
"02/09/2023","08:00:13","13.06","1306",
"02/09/2023","04:03:02","13.07","1307",
"02/09/2023","00:02:06","13.08","1308",
"02/08/2023","20:00:22","13.09","1309",
"02/08/2023","16:03:30","13.09","1309",
"02/08/2023","12:00:13","13.1","1310",
"02/08/2023","08:03:02","13.07","1307",
"02/08/2023","04:01:35","13.07","1307",
"02/08/2023","00:01:45","13.06","1306",
"02/07/2023","20:04:50","13.07","1307",
"02/07/2023","16:03:11","13.07","1307",
"02/07/2023","12:01:22","13.06","1306",
"02/07/2023","08:02:41","13.06","1306",
"02/07/2023","04:01:43","13.06","1306",
"02/07/2023","00:03:39","13.07","1307",
"02/06/2023","20:03:04","13.07","1307",
"02/06/2023","16:00:49","13.08","1308",
"02/06/2023","12:03:11","13.06","1306",
"02/06/2023","08:02:35","13.06","1306",
"02/06/2023","04:00:51","13.07","1307",
"02/06/2023","00:03:38","13.1","1310",
"02/05/2023","20:03:32","13.11","1311",
"02/05/2023","16:00:47","13.12","1312",
"02/05/2023","12:04:30","13.12","1312",
"02/05/2023","08:01:54","13.09","1309",
"02/05/2023","04:01:01","13.12","1312",
"02/05/2023","00:03:00","13.11","1311",
"02/04/2023","20:02:06","13.11","1311",
"02/04/2023","16:00:22","13.12","1312",
"02/04/2023","12:03:30","13.12","1312",
"02/04/2023","08:00:13","13.1","1310",
"02/04/2023","04:03:02","13.1","1310",
"02/04/2023","00:03:00","13.1","1310",
"02/03/2023","20:02:06","13.11","1311",
"02/03/2023","16:00:22","13.11","1311",
"02/03/2023","12:03:31","13.11","1311",
"02/03/2023","08:00:13","13.09","1309",
"02/03/2023","04:03:02","13.09","1309",
"02/03/2023","00:01:54","13.09","1309",
"02/02/2023","20:01:01","13.1","1310",
"02/02/2023","12:02:06","13.09","1309",
"02/02/2023","08:00:22","13.06","1306",
"02/02/2023","04:03:30","13.06","1306",
"02/02/2023","00:00:14","13.06","1306",
"02/01/2023","20:03:02","13.06","1306",
"02/01/2023","16:03:11","13.06","1306",
"02/01/2023","12:02:35","13.05","1305",
"02/01/2023","08:00:51","13.04","1304",
"02/01/2023","04:03:37","13.05","1305",
"02/01/2023","00:03:32","13.05","1305",
"01/31/2023","20:00:47","13.05","1305",
"01/31/2023","16:04:30","13.05","1305",
"01/31/2023","12:01:54","13.05","1305",
"01/31/2023","08:01:00","13.04","1304",
"01/31/2023","04:02:59","13.05","1305",
"01/31/2023","00:02:04","13.05","1305",
"01/30/2023","20:00:21","13.06","1306",
"01/30/2023","16:03:29","13.07","1307",
"01/30/2023","12:00:12","13.09","1309",
"01/30/2023","08:03:01","13.07","1307",
"01/30/2023","00:00:12","13.09","1309",
"01/29/2023","20:03:01","13.09","1309",
"01/29/2023","16:04:29","13.09","1309",
"01/29/2023","12:01:52","13.1","1310",
"01/29/2023","08:01:00","13.09","1309",
"01/29/2023","04:02:59","13.09","1309",
"01/29/2023","00:02:05","13.08","1308",
"01/28/2023","20:00:21","13.09","1309",
"01/28/2023","16:03:30","13.09","1309",
"01/28/2023","12:00:12","13.1","1310",
"01/28/2023","08:03:01","13.08","1308",
"01/28/2023","04:03:29","13.08","1308",
"01/28/2023","00:00:13","13.09","1309",
"01/27/2023","20:03:01","13.09","1309",
"01/27/2023","16:01:00","13.1","1310",
"01/27/2023","12:02:58","13.09","1309",
"01/27/2023","08:02:05","13.05","1305",
"01/27/2023","04:00:21","13.06","1306",
"01/27/2023","00:03:29","13.06","1306",
"01/26/2023","20:00:12","13.06","1306",
"01/26/2023","16:03:01","13.06","1306",
"01/26/2023","08:03:03","13.08","1308",
"01/26/2023","04:03:32","13.05","1305",
"01/26/2023","00:04:51","13.06","1306",
"01/25/2023","20:04:08","13.06","1306",
"01/25/2023","16:00:58","13.06","1306",
"01/25/2023","12:00:10","13.06","1306",
"01/25/2023","08:01:57","13.06","1306",
"01/25/2023","04:00:49","13.05","1305",
"01/25/2023","00:02:37","13.06","1306",
"01/24/2023","20:04:16","13.06","1306",
"01/24/2023","16:00:27","13.06","1306",
"01/24/2023","12:02:03","13.05","1305",
"01/24/2023","08:05:02","13.05","1305",
"01/24/2023","00:01:42","13.05","1305",
"01/23/2023","20:04:50","13.05","1305",
"01/23/2023","16:03:09","13.06","1306",
"01/23/2023","12:01:20","13.05","1305",
"01/23/2023","08:02:39","13.05","1305",
"01/23/2023","04:01:43","13.05","1305",
"01/23/2023","00:03:37","13.05","1305",
"01/22/2023","20:03:01","13.06","1306",
