"Date","Time","Value","Raw"
"03/26/2023","11:00:00","8.99","9",
"03/26/2023","10:45:00","9.08","9",
"03/26/2023","10:30:00","9.05","9",
"03/26/2023","10:15:00","9.07","9",
"03/26/2023","10:00:00","9.07","9",
"03/26/2023","09:45:00","9.11","9",
"03/26/2023","09:30:00","9.1","9",
"03/26/2023","09:15:00","9.07","9",
"03/26/2023","09:00:00","9.08","9",
"03/26/2023","08:45:00","9.06","9",
"03/26/2023","08:30:00","9.07","9",
"03/26/2023","08:15:00","9.13","9",
"03/26/2023","08:00:00","9.07","9",
"03/26/2023","07:45:00","9.03","9",
"03/26/2023","07:30:00","9.02","9",
"03/26/2023","07:15:00","9.03","9",
"03/26/2023","07:00:00","9.0","9",
"03/26/2023","06:45:00","9.01","9",
"03/26/2023","06:30:00","8.99","9",
"03/26/2023","06:15:00","9.0","9",
"03/26/2023","06:00:00","8.98","9",
"03/26/2023","05:45:00","9.0","9",
"03/26/2023","05:30:00","8.96","9",
"03/26/2023","05:15:00","8.95","9",
"03/26/2023","05:00:00","8.96","9",
"03/26/2023","04:45:00","8.98","9",
"03/26/2023","04:30:00","8.94","9",
"03/26/2023","04:15:00","8.89","9",
"03/26/2023","04:00:00","8.9","9",
"03/26/2023","03:45:00","8.91","9",
"03/26/2023","03:30:00","8.91","9",
"03/26/2023","03:15:00","8.84","9",
"03/26/2023","03:00:00","8.74","9",
"03/26/2023","02:45:00","8.76","9",
"03/26/2023","02:30:00","8.78","9",
"03/26/2023","02:15:00","8.82","9",
"03/26/2023","02:00:00","8.81","9",
"03/26/2023","01:45:00","8.87","9",
"03/26/2023","01:30:00","8.92","9",
"03/26/2023","01:15:00","8.99","9",
"03/26/2023","01:00:00","8.94","9",
"03/26/2023","00:45:00","9.03","9",
"03/26/2023","00:30:00","8.95","9",
"03/26/2023","00:15:00","9.04","9",
"03/26/2023","00:00:00","9.01","9",
"03/25/2023","23:45:00","8.97","9",
"03/25/2023","23:30:00","8.98","9",
"03/25/2023","23:15:00","8.95","9",
"03/25/2023","23:00:00","8.9","9",
"03/25/2023","22:45:00","8.91","9",
"03/25/2023","22:30:00","8.96","9",
"03/25/2023","22:15:00","8.94","9",
"03/25/2023","22:00:00","8.94","9",
"03/25/2023","21:45:00","8.89","9",
"03/25/2023","21:30:00","8.92","9",
"03/25/2023","21:15:00","8.95","9",
"03/25/2023","21:00:00","8.99","9",
"03/25/2023","20:45:00","8.9","9",
"03/25/2023","20:30:00","8.98","9",
"03/25/2023","20:15:00","9.0","9",
"03/25/2023","20:00:00","8.98","9",
"03/25/2023","19:45:00","9.08","9",
"03/25/2023","19:30:00","9.0","9",
"03/25/2023","19:15:00","8.94","9",
"03/25/2023","19:00:00","9.03","9",
"03/25/2023","18:45:00","9.01","9",
"03/25/2023","18:30:00","9.04","9",
"03/25/2023","18:15:00","9.02","9",
"03/25/2023","18:00:00","9.07","9",
"03/25/2023","17:45:00","9.09","9",
"03/25/2023","17:30:00","9.02","9",
"03/25/2023","17:15:00","9.08","9",
"03/25/2023","17:00:00","9.12","9",
"03/25/2023","16:45:00","9.1","9",
"03/25/2023","16:30:00","9.14","9",
"03/25/2023","16:15:00","9.11","9",
"03/25/2023","16:00:00","9.14","9",
"03/25/2023","15:45:00","9.11","9",
"03/25/2023","15:30:00","9.16","9",
"03/25/2023","15:15:00","9.11","9",
"03/25/2023","15:00:00","9.08","9",
"03/25/2023","14:45:00","9.18","9",
"03/25/2023","14:30:00","9.07","9",
"03/25/2023","14:15:00","9.18","9",
"03/25/2023","14:00:00","9.1","9",
"03/25/2023","13:45:00","9.2","9",
"03/25/2023","13:30:00","9.16","9",
"03/25/2023","13:15:00","9.19","9",
"03/25/2023","13:00:00","9.27","9",
"03/25/2023","12:45:00","9.26","9",
"03/25/2023","12:30:00","9.15","9",
"03/25/2023","12:15:00","9.3","9",
"03/25/2023","12:00:00","9.2","9",
"03/25/2023","11:45:00","9.25","9",
"03/25/2023","11:30:00","9.31","9",
"03/25/2023","11:15:00","9.27","9",
"03/25/2023","11:00:00","9.29","9",
"03/25/2023","10:45:00","9.27","9",
"03/25/2023","10:30:00","9.28","9",
"03/25/2023","10:15:00","9.42","9",
"03/25/2023","10:00:00","9.34","9",
"03/25/2023","09:45:00","9.36","9",
"03/25/2023","09:30:00","9.27","9",
"03/25/2023","09:15:00","9.4","9",
"03/25/2023","09:00:00","9.35","9",
"03/25/2023","08:45:00","9.29","9",
"03/25/2023","08:30:00","9.32","9",
"03/25/2023","08:15:00","9.35","9",
"03/25/2023","08:00:00","9.36","9",
"03/25/2023","07:45:00","9.38","9",
"03/25/2023","07:30:00","9.39","9",
"03/25/2023","07:15:00","9.42","9",
"03/25/2023","07:00:00","9.35","9",
"03/25/2023","06:45:00","9.33","9",
"03/25/2023","06:30:00","9.31","9",
"03/25/2023","06:15:00","9.37","9",
"03/25/2023","06:00:00","9.26","9",
"03/25/2023","05:45:00","9.25","9",
"03/25/2023","05:30:00","9.37","9",
"03/25/2023","05:15:00","9.32","9",
"03/25/2023","05:00:00","9.37","9",
"03/25/2023","04:45:00","9.28","9",
"03/25/2023","04:30:00","9.24","9",
"03/25/2023","04:15:00","9.25","9",
"03/25/2023","04:00:00","9.22","9",
"03/25/2023","03:45:00","9.23","9",
"03/25/2023","03:30:00","9.29","9",
"03/25/2023","03:15:00","9.18","9",
"03/25/2023","03:00:00","9.24","9",
"03/25/2023","02:45:00","9.21","9",
"03/25/2023","02:30:00","9.21","9",
"03/25/2023","02:15:00","9.15","9",
"03/25/2023","02:00:00","9.21","9",
"03/25/2023","01:45:00","9.17","9",
"03/25/2023","01:30:00","9.12","9",
"03/25/2023","01:15:00","9.16","9",
"03/25/2023","01:00:00","9.11","9",
"03/25/2023","00:45:00","9.21","9",
"03/25/2023","00:30:00","9.16","9",
"03/25/2023","00:15:00","9.15","9",
"03/25/2023","00:00:00","9.14","9",
"03/24/2023","23:45:00","9.12","9",
"03/24/2023","23:30:00","9.24","9",
"03/24/2023","23:15:00","9.14","9",
"03/24/2023","23:00:00","9.12","9",
"03/24/2023","22:45:00","9.14","9",
"03/24/2023","22:30:00","9.23","9",
"03/24/2023","22:15:00","9.11","9",
"03/24/2023","22:00:00","9.1","9",
"03/24/2023","21:45:00","9.2","9",
"03/24/2023","21:30:00","9.18","9",
"03/24/2023","21:15:00","9.16","9",
"03/24/2023","21:00:00","9.13","9",
"03/24/2023","20:45:00","9.2","9",
"03/24/2023","20:30:00","9.23","9",
"03/24/2023","20:15:00","9.19","9",
"03/24/2023","20:00:00","9.18","9",
"03/24/2023","19:45:00","9.28","9",
"03/24/2023","19:30:00","9.23","9",
"03/24/2023","19:15:00","9.26","9",
"03/24/2023","19:00:00","9.27","9",
"03/24/2023","18:45:00","9.31","9",
"03/24/2023","18:30:00","9.24","9",
"03/24/2023","18:15:00","9.28","9",
"03/24/2023","18:00:00","9.3","9",
"03/24/2023","17:45:00","9.27","9",
"03/24/2023","17:30:00","9.36","9",
"03/24/2023","17:15:00","9.31","9",
"03/24/2023","17:00:00","9.28","9",
"03/24/2023","16:45:00","9.32","9",
"03/24/2023","16:30:00","9.31","9",
"03/24/2023","16:15:00","9.36","9",
"03/24/2023","16:00:00","9.38","9",
"03/24/2023","15:45:00","9.32","9",
"03/24/2023","15:30:00","9.41","9",
"03/24/2023","15:15:00","9.38","9",
"03/24/2023","15:00:00","9.32","9",
"03/24/2023","14:45:00","9.45","9",
"03/24/2023","14:30:00","9.37","9",
"03/24/2023","14:15:00","9.29","9",
"03/24/2023","14:00:00","9.52","10",
"03/24/2023","13:45:00","9.35","9",
"03/24/2023","13:30:00","9.31","9",
"03/24/2023","13:15:00","9.32","9",
"03/24/2023","13:00:00","9.34","9",
"03/24/2023","12:45:00","9.47","9",
"03/24/2023","12:30:00","9.55","10",
"03/24/2023","12:15:00","9.58","10",
"03/24/2023","12:00:00","9.5","10",
"03/24/2023","11:45:00","9.64","10",
"03/24/2023","11:30:00","9.65","10",
"03/24/2023","11:15:00","9.68","10",
"03/24/2023","11:00:00","9.61","10",
"03/24/2023","10:45:00","9.69","10",
"03/24/2023","10:30:00","9.67","10",
"03/24/2023","10:15:00","9.75","10",
"03/24/2023","10:00:00","9.73","10",
"03/24/2023","09:45:00","9.77","10",
"03/24/2023","09:30:00","9.7","10",
"03/24/2023","09:15:00","9.79","10",
"03/24/2023","09:00:00","9.75","10",
"03/24/2023","08:45:00","9.87","10",
"03/24/2023","08:30:00","9.81","10",
"03/24/2023","08:15:00","9.88","10",
"03/24/2023","08:00:00","9.92","10",
"03/24/2023","07:45:00","9.99","10",
"03/24/2023","07:30:00","9.97","10",
"03/24/2023","07:15:00","10.02","10",
"03/24/2023","07:00:00","9.96","10",
"03/24/2023","06:45:00","10.02","10",
"03/24/2023","06:30:00","10.1","10",
"03/24/2023","06:15:00","10.16","10",
"03/24/2023","06:00:00","10.18","10",
"03/24/2023","05:45:00","10.12","10",
"03/24/2023","05:30:00","10.26","10",
"03/24/2023","05:15:00","10.22","10",
"03/24/2023","05:00:00","10.27","10",
"03/24/2023","04:45:00","10.3","10",
"03/24/2023","04:30:00","10.31","10",
"03/24/2023","04:15:00","10.41","10",
"03/24/2023","04:00:00","10.28","10",
"03/24/2023","03:45:00","10.41","10",
"03/24/2023","03:30:00","10.47","10",
"03/24/2023","03:15:00","10.44","10",
"03/24/2023","03:00:00","10.46","10",
"03/24/2023","02:45:00","10.5","11",
"03/24/2023","02:30:00","10.52","11",
"03/24/2023","02:15:00","10.52","11",
"03/24/2023","02:00:00","10.55","11",
"03/24/2023","01:45:00","10.53","11",
"03/24/2023","01:30:00","10.66","11",
"03/24/2023","01:15:00","10.59","11",
"03/24/2023","01:00:00","10.73","11",
"03/24/2023","00:45:00","10.69","11",
"03/24/2023","00:30:00","10.73","11",
"03/24/2023","00:15:00","10.79","11",
"03/24/2023","00:00:00","10.77","11",
"03/23/2023","23:45:00","10.84","11",
"03/23/2023","23:30:00","10.92","11",
"03/23/2023","23:15:00","10.88","11",
"03/23/2023","23:00:00","10.86","11",
"03/23/2023","22:45:00","10.96","11",
"03/23/2023","22:30:00","10.91","11",
"03/23/2023","22:15:00","10.85","11",
"03/23/2023","22:00:00","10.89","11",
"03/23/2023","21:45:00","10.82","11",
"03/23/2023","21:30:00","10.81","11",
"03/23/2023","21:15:00","10.66","11",
"03/23/2023","21:00:00","10.63","11",
"03/23/2023","20:45:00","10.64","11",
"03/23/2023","20:30:00","10.61","11",
"03/23/2023","20:15:00","10.63","11",
"03/23/2023","20:00:00","10.52","11",
"03/23/2023","19:45:00","10.6","11",
"03/23/2023","19:30:00","10.41","10",
"03/23/2023","19:15:00","10.38","10",
"03/23/2023","19:00:00","10.47","10",
"03/23/2023","18:45:00","10.39","10",
"03/23/2023","18:30:00","10.34","10",
"03/23/2023","18:15:00","10.22","10",
"03/23/2023","18:00:00","10.23","10",
"03/23/2023","17:45:00","10.11","10",
"03/23/2023","17:30:00","10.14","10",
"03/23/2023","17:15:00","10.15","10",
"03/23/2023","17:00:00","10.21","10",
"03/23/2023","16:45:00","10.09","10",
"03/23/2023","16:30:00","10.03","10",
"03/23/2023","16:15:00","10.09","10",
"03/23/2023","16:00:00","10.11","10",
"03/23/2023","15:45:00","10.04","10",
"03/23/2023","15:30:00","10.08","10",
"03/23/2023","15:15:00","10.1","10",
"03/23/2023","15:00:00","10.07","10",
"03/23/2023","14:45:00","9.97","10",
"03/23/2023","14:30:00","9.97","10",
"03/23/2023","14:15:00","9.88","10",
"03/23/2023","14:00:00","10.02","10",
"03/23/2023","13:45:00","10.0","10",
"03/23/2023","13:30:00","10.08","10",
"03/23/2023","13:15:00","10.05","10",
"03/23/2023","13:00:00","10.09","10",
"03/23/2023","12:45:00","10.05","10",
"03/23/2023","12:30:00","10.07","10",
"03/23/2023","12:15:00","10.02","10",
"03/23/2023","12:00:00","10.01","10",
"03/23/2023","11:45:00","10.05","10",
"03/23/2023","11:30:00","9.96","10",
"03/23/2023","11:15:00","10.08","10",
"03/23/2023","11:00:00","10.02","10",
"03/23/2023","10:45:00","10.09","10",
"03/23/2023","10:30:00","10.15","10",
"03/23/2023","10:15:00","10.09","10",
"03/23/2023","10:00:00","10.09","10",
"03/23/2023","09:45:00","10.1","10",
"03/23/2023","09:30:00","10.13","10",
"03/23/2023","09:15:00","10.09","10",
"03/23/2023","09:00:00","10.11","10",
"03/23/2023","08:45:00","10.1","10",
"03/23/2023","08:30:00","10.08","10",
"03/23/2023","08:15:00","10.2","10",
"03/23/2023","08:00:00","10.06","10",
"03/23/2023","07:45:00","10.03","10",
"03/23/2023","07:30:00","10.13","10",
"03/23/2023","07:15:00","10.13","10",
"03/23/2023","07:00:00","10.07","10",
"03/23/2023","06:45:00","10.15","10",
"03/23/2023","06:30:00","10.21","10",
"03/23/2023","06:15:00","10.1","10",
"03/23/2023","06:00:00","10.08","10",
"03/23/2023","05:45:00","10.11","10",
"03/23/2023","05:30:00","10.12","10",
"03/23/2023","05:15:00","10.1","10",
"03/23/2023","05:00:00","10.14","10",
"03/23/2023","04:45:00","10.18","10",
"03/23/2023","04:30:00","10.1","10",
"03/23/2023","04:15:00","10.14","10",
"03/23/2023","04:00:00","10.06","10",
"03/23/2023","03:45:00","10.06","10",
"03/23/2023","03:30:00","10.06","10",
"03/23/2023","03:15:00","10.1","10",
"03/23/2023","03:00:00","10.07","10",
"03/23/2023","02:45:00","10.05","10",
"03/23/2023","02:30:00","10.0","10",
"03/23/2023","02:15:00","10.0","10",
"03/23/2023","02:00:00","10.06","10",
"03/23/2023","01:45:00","10.08","10",
"03/23/2023","01:30:00","9.89","10",
"03/23/2023","01:15:00","9.97","10",
"03/23/2023","01:00:00","9.94","10",
"03/23/2023","00:45:00","9.9","10",
"03/23/2023","00:30:00","9.86","10",
"03/23/2023","00:15:00","9.87","10",
"03/23/2023","00:00:00","9.93","10",
"03/22/2023","23:45:00","9.81","10",
"03/22/2023","23:30:00","9.87","10",
"03/22/2023","23:15:00","9.82","10",
"03/22/2023","23:00:00","9.86","10",
"03/22/2023","22:45:00","9.75","10",
"03/22/2023","22:30:00","9.78","10",
"03/22/2023","22:15:00","9.77","10",
"03/22/2023","22:00:00","9.79","10",
"03/22/2023","21:45:00","9.78","10",
"03/22/2023","21:30:00","9.79","10",
"03/22/2023","21:15:00","9.77","10",
"03/22/2023","21:00:00","9.71","10",
"03/22/2023","20:45:00","9.72","10",
"03/22/2023","20:30:00","9.82","10",
"03/22/2023","20:15:00","9.69","10",
"03/22/2023","20:00:00","9.8","10",
"03/22/2023","19:45:00","9.68","10",
"03/22/2023","19:30:00","9.74","10",
"03/22/2023","19:15:00","9.7","10",
"03/22/2023","19:00:00","9.73","10",
"03/22/2023","18:45:00","9.65","10",
"03/22/2023","18:30:00","9.72","10",
"03/22/2023","18:15:00","9.69","10",
"03/22/2023","18:00:00","9.74","10",
"03/22/2023","17:45:00","9.79","10",
"03/22/2023","17:30:00","9.72","10",
"03/22/2023","17:15:00","9.72","10",
"03/22/2023","17:00:00","9.66","10",
"03/22/2023","16:45:00","9.81","10",
"03/22/2023","16:30:00","9.75","10",
"03/22/2023","16:15:00","9.76","10",
"03/22/2023","16:00:00","9.7","10",
"03/22/2023","15:45:00","9.82","10",
"03/22/2023","15:30:00","9.81","10",
"03/22/2023","15:15:00","9.76","10",
"03/22/2023","15:00:00","9.84","10",
"03/22/2023","14:45:00","9.85","10",
"03/22/2023","14:30:00","9.84","10",
"03/22/2023","14:15:00","9.82","10",
"03/22/2023","14:00:00","9.77","10",
"03/22/2023","13:45:00","9.8","10",
"03/22/2023","13:30:00","9.84","10",
"03/22/2023","13:15:00","9.85","10",
"03/22/2023","13:00:00","9.88","10",
"03/22/2023","12:45:00","9.86","10",
"03/22/2023","12:30:00","10.03","10",
"03/22/2023","12:15:00","9.9","10",
"03/22/2023","12:00:00","9.87","10",
"03/22/2023","11:45:00","9.93","10",
"03/22/2023","11:30:00","9.83","10",
"03/22/2023","11:15:00","9.93","10",
"03/22/2023","11:00:00","9.95","10",
"03/22/2023","10:45:00","10.03","10",
"03/22/2023","10:30:00","10.03","10",
"03/22/2023","10:15:00","9.99","10",
"03/22/2023","10:00:00","10.03","10",
"03/22/2023","09:45:00","9.97","10",
"03/22/2023","09:30:00","10.16","10",
"03/22/2023","09:15:00","10.08","10",
"03/22/2023","09:00:00","10.13","10",
"03/22/2023","08:45:00","10.06","10",
"03/22/2023","08:30:00","10.12","10",
"03/22/2023","08:15:00","10.29","10",
"03/22/2023","08:00:00","10.25","10",
"03/22/2023","07:45:00","10.31","10",
"03/22/2023","07:30:00","10.25","10",
"03/22/2023","07:15:00","10.28","10",
"03/22/2023","07:00:00","10.38","10",
"03/22/2023","06:45:00","10.35","10",
"03/22/2023","06:30:00","10.4","10",
"03/22/2023","06:15:00","10.32","10",
"03/22/2023","06:00:00","10.32","10",
"03/22/2023","05:45:00","10.48","10",
"03/22/2023","05:30:00","10.4","10",
"03/22/2023","05:15:00","10.53","11",
"03/22/2023","05:00:00","10.42","10",
"03/22/2023","04:45:00","10.53","11",
"03/22/2023","04:30:00","10.64","11",
"03/22/2023","04:15:00","10.47","10",
"03/22/2023","04:00:00","10.62","11",
"03/22/2023","03:45:00","10.61","11",
"03/22/2023","03:30:00","10.55","11",
"03/22/2023","03:15:00","10.59","11",
"03/22/2023","03:00:00","10.64","11",
"03/22/2023","02:45:00","10.67","11",
"03/22/2023","02:30:00","10.73","11",
"03/22/2023","02:15:00","10.68","11",
"03/22/2023","02:00:00","10.69","11",
"03/22/2023","01:45:00","10.75","11",
"03/22/2023","01:30:00","10.8","11",
"03/22/2023","01:15:00","10.87","11",
"03/22/2023","01:00:00","10.81","11",
"03/22/2023","00:45:00","10.73","11",
"03/22/2023","00:30:00","10.69","11",
"03/22/2023","00:15:00","10.7","11",
"03/22/2023","00:00:00","10.81","11",
"03/21/2023","23:45:00","10.79","11",
"03/21/2023","23:30:00","10.8","11",
"03/21/2023","23:15:00","10.83","11",
"03/21/2023","23:00:00","10.84","11",
"03/21/2023","22:45:00","10.87","11",
"03/21/2023","22:30:00","10.92","11",
"03/21/2023","22:15:00","10.96","11",
"03/21/2023","22:00:00","10.93","11",
"03/21/2023","21:45:00","10.88","11",
"03/21/2023","21:30:00","10.97","11",
"03/21/2023","21:15:00","10.85","11",
"03/21/2023","21:00:00","10.9","11",
"03/21/2023","20:45:00","10.82","11",
"03/21/2023","20:30:00","10.97","11",
"03/21/2023","20:15:00","10.82","11",
"03/21/2023","20:00:00","10.8","11",
"03/21/2023","19:45:00","10.19","10",
"03/21/2023","19:30:00","10.04","10",
"03/21/2023","19:15:00","10.17","10",
"03/21/2023","19:00:00","10.22","10",
"03/21/2023","18:45:00","10.37","10",
"03/21/2023","18:30:00","10.48","10",
"03/21/2023","18:15:00","10.58","11",
"03/21/2023","18:00:00","10.71","11",
"03/21/2023","17:45:00","10.77","11",
"03/21/2023","17:30:00","10.86","11",
"03/21/2023","17:15:00","11.01","11",
"03/21/2023","17:00:00","11.09","11",
"03/21/2023","16:45:00","11.11","11",
"03/21/2023","16:30:00","11.2","11",
"03/21/2023","16:15:00","11.33","11",
"03/21/2023","16:00:00","11.41","11",
"03/21/2023","15:45:00","11.49","11",
"03/21/2023","15:30:00","11.47","11",
"03/21/2023","15:15:00","11.54","12",
"03/21/2023","15:00:00","11.51","12",
"03/21/2023","14:45:00","11.59","12",
"03/21/2023","14:30:00","11.72","12",
"03/21/2023","14:15:00","11.77","12",
"03/21/2023","14:00:00","11.85","12",
"03/21/2023","13:45:00","11.92","12",
"03/21/2023","13:30:00","11.96","12",
"03/21/2023","13:15:00","11.94","12",
"03/21/2023","13:00:00","12.04","12",
"03/21/2023","12:45:00","12.15","12",
"03/21/2023","12:30:00","12.29","12",
"03/21/2023","12:15:00","12.27","12",
"03/21/2023","12:00:00","12.2","12",
"03/21/2023","11:45:00","12.19","12",
"03/21/2023","11:30:00","12.29","12",
"03/21/2023","11:15:00","12.3","12",
"03/21/2023","11:00:00","12.25","12",
"03/21/2023","10:45:00","12.16","12",
"03/21/2023","10:30:00","12.17","12",
"03/21/2023","10:15:00","12.18","12",
"03/21/2023","10:00:00","12.19","12",
"03/21/2023","09:45:00","12.04","12",
"03/21/2023","09:30:00","11.96","12",
"03/21/2023","09:15:00","11.85","12",
"03/21/2023","09:00:00","11.76","12",
"03/21/2023","08:45:00","11.69","12",
"03/21/2023","08:30:00","11.65","12",
"03/21/2023","08:15:00","11.6","12",
"03/21/2023","08:00:00","11.63","12",
"03/21/2023","07:45:00","11.64","12",
"03/21/2023","07:30:00","11.65","12",
"03/21/2023","07:15:00","11.68","12",
"03/21/2023","07:00:00","11.68","12",
"03/21/2023","06:45:00","11.65","12",
"03/21/2023","06:30:00","11.62","12",
"03/21/2023","06:15:00","11.62","12",
"03/21/2023","06:00:00","11.72","12",
"03/21/2023","05:45:00","11.72","12",
"03/21/2023","05:30:00","11.73","12",
"03/21/2023","05:15:00","11.8","12",
"03/21/2023","05:00:00","11.79","12",
"03/21/2023","04:45:00","11.78","12",
"03/21/2023","04:30:00","11.79","12",
"03/21/2023","04:15:00","11.82","12",
"03/21/2023","04:00:00","11.85","12",
"03/21/2023","03:45:00","11.9","12",
"03/21/2023","03:30:00","11.98","12",
"03/21/2023","03:15:00","11.93","12",
"03/21/2023","03:00:00","11.97","12",
"03/21/2023","02:45:00","12.04","12",
"03/21/2023","02:30:00","12.06","12",
"03/21/2023","02:15:00","12.15","12",
"03/21/2023","02:00:00","12.26","12",
"03/21/2023","01:45:00","12.3","12",
"03/21/2023","01:30:00","12.44","12",
"03/21/2023","01:15:00","12.67","13",
"03/21/2023","01:00:00","12.98","13",
"03/21/2023","00:45:00","12.98","13",
"03/21/2023","00:30:00","13.11","13",
"03/21/2023","00:15:00","12.81","13",
"03/21/2023","00:00:00","12.42","12",
"03/20/2023","23:45:00","12.23","12",
"03/20/2023","23:30:00","12.27","12",
"03/20/2023","23:15:00","12.11","12",
"03/20/2023","23:00:00","11.88","12",
"03/20/2023","22:45:00","11.8","12",
"03/20/2023","22:30:00","11.86","12",
"03/20/2023","22:15:00","11.8","12",
"03/20/2023","22:00:00","11.83","12",
"03/20/2023","21:45:00","11.55","12",
"03/20/2023","21:30:00","11.55","12",
"03/20/2023","21:15:00","11.51","12",
"03/20/2023","21:00:00","11.38","11",
