"Date","Time","Value","Raw"
"03/20/2023","08:30:00","9.07","9",
"03/20/2023","08:15:00","9.06","9",
"03/20/2023","08:00:00","9.03","9",
"03/20/2023","06:45:00","8.97","9",
"03/20/2023","06:30:00","9.0","9",
"03/20/2023","06:15:00","8.98","9",
"03/20/2023","06:00:00","8.99","9",
"03/20/2023","01:45:00","8.96","9",
"03/20/2023","01:30:00","8.96","9",
"03/20/2023","01:15:00","8.97","9",
"03/20/2023","01:00:00","8.96","9",
"03/19/2023","23:45:00","9.0","9",
"03/19/2023","23:30:00","9.0","9",
"03/19/2023","23:15:00","9.0","9",
"03/19/2023","23:00:00","8.99","9",
"03/19/2023","22:45:00","9.01","9",
"03/19/2023","22:30:00","9.01","9",
"03/19/2023","22:15:00","9.01","9",
"03/19/2023","22:00:00","8.99","9",
"03/19/2023","20:45:00","9.01","9",
"03/19/2023","20:30:00","9.03","9",
"03/19/2023","20:15:00","9.02","9",
"03/19/2023","20:00:00","9.03","9",
"03/19/2023","18:45:00","9.03","9",
"03/19/2023","18:30:00","9.03","9",
"03/19/2023","18:15:00","9.03","9",
"03/19/2023","18:00:00","9.03","9",
"03/19/2023","17:45:00","9.02","9",
"03/19/2023","17:30:00","9.01","9",
"03/19/2023","17:15:00","9.01","9",
"03/19/2023","17:00:00","9.01","9",
"03/19/2023","10:45:00","9.0","9",
"03/19/2023","10:30:00","8.99","9",
"03/19/2023","10:15:00","8.99","9",
"03/19/2023","10:00:00","9.0","9",
"03/19/2023","08:45:00","8.98","9",
"03/19/2023","08:30:00","8.98","9",
"03/19/2023","08:15:00","8.99","9",
"03/19/2023","08:00:00","8.99","9",
"03/19/2023","02:45:00","9.03","9",
"03/19/2023","02:30:00","9.05","9",
"03/19/2023","02:15:00","9.06","9",
"03/19/2023","02:00:00","9.08","9",
"03/18/2023","23:45:00","9.12","9",
"03/18/2023","23:30:00","9.13","9",
"03/18/2023","23:15:00","9.13","9",
"03/18/2023","23:00:00","9.15","9",
"03/18/2023","22:45:00","9.15","9",
"03/18/2023","22:30:00","9.14","9",
"03/18/2023","22:15:00","9.15","9",
"03/18/2023","22:00:00","9.14","9",
"03/18/2023","21:45:00","9.14","9",
"03/18/2023","21:30:00","9.15","9",
"03/18/2023","21:15:00","9.14","9",
"03/18/2023","21:00:00","9.15","9",
"03/18/2023","20:45:00","9.14","9",
"03/18/2023","20:30:00","9.15","9",
"03/18/2023","20:15:00","9.16","9",
"03/18/2023","20:00:00","9.14","9",
"03/18/2023","19:45:00","9.16","9",
"03/18/2023","19:30:00","9.15","9",
"03/18/2023","19:15:00","9.15","9",
"03/18/2023","19:00:00","9.15","9",
"03/18/2023","18:45:00","9.14","9",
"03/18/2023","18:30:00","9.16","9",
"03/18/2023","18:15:00","9.15","9",
"03/18/2023","18:00:00","9.16","9",
"03/18/2023","17:45:00","9.17","9",
"03/18/2023","17:30:00","9.13","9",
"03/18/2023","17:15:00","9.14","9",
"03/18/2023","17:00:00","9.15","9",
"03/18/2023","11:45:00","9.27","9",
"03/18/2023","11:30:00","9.27","9",
"03/18/2023","11:15:00","9.27","9",
"03/18/2023","11:00:00","9.27","9",
"03/18/2023","09:45:00","9.31","9",
"03/18/2023","09:30:00","9.3","9",
"03/18/2023","09:15:00","9.33","9",
"03/18/2023","09:00:00","9.32","9",
"03/18/2023","08:45:00","9.33","9",
"03/18/2023","08:30:00","9.32","9",
"03/18/2023","08:15:00","9.32","9",
"03/18/2023","08:00:00","9.34","9",
"03/17/2023","23:45:00","9.41","9",
"03/17/2023","23:30:00","9.4","9",
"03/17/2023","23:15:00","9.41","9",
"03/17/2023","23:00:00","9.4","9",
"03/17/2023","22:45:00","9.44","9",
"03/17/2023","22:30:00","9.45","9",
"03/17/2023","22:15:00","9.46","9",
"03/17/2023","22:00:00","9.42","9",
"03/17/2023","20:45:00","9.51","10",
"03/17/2023","20:30:00","9.5","10",
"03/17/2023","20:15:00","9.53","10",
"03/17/2023","20:00:00","9.51","10",
"03/17/2023","19:45:00","9.54","10",
"03/17/2023","19:30:00","9.6","10",
"03/17/2023","19:15:00","9.6","10",
"03/17/2023","19:00:00","9.59","10",
"03/17/2023","17:45:00","9.67","10",
"03/17/2023","17:30:00","9.64","10",
"03/17/2023","17:15:00","9.65","10",
"03/17/2023","17:00:00","9.65","10",
"03/17/2023","12:45:00","9.76","10",
"03/17/2023","12:30:00","9.76","10",
"03/17/2023","12:15:00","9.78","10",
"03/17/2023","12:00:00","9.77","10",
"03/17/2023","10:45:00","9.92","10",
"03/17/2023","10:30:00","9.94","10",
"03/17/2023","10:15:00","9.89","10",
"03/17/2023","10:00:00","9.85","10",
"03/17/2023","08:45:00","9.93","10",
"03/17/2023","08:30:00","9.96","10",
"03/17/2023","08:15:00","9.94","10",
"03/17/2023","08:00:00","9.97","10",
"03/17/2023","04:45:00","10.09","10",
"03/17/2023","04:30:00","10.08","10",
"03/17/2023","04:15:00","10.1","10",
"03/17/2023","04:00:00","10.12","10",
"03/16/2023","23:45:00","10.4","10",
"03/16/2023","23:30:00","10.44","10",
"03/16/2023","23:15:00","10.46","10",
"03/16/2023","23:00:00","10.49","10",
"03/16/2023","22:45:00","10.49","10",
"03/16/2023","22:30:00","10.52","11",
"03/16/2023","22:15:00","10.56","11",
"03/16/2023","22:00:00","10.6","11",
"03/16/2023","21:45:00","10.61","11",
"03/16/2023","21:30:00","10.66","11",
"03/16/2023","21:15:00","10.7","11",
"03/16/2023","21:00:00","10.76","11",
"03/16/2023","20:45:00","10.8","11",
"03/16/2023","20:30:00","10.82","11",
"03/16/2023","20:15:00","10.88","11",
"03/16/2023","20:00:00","10.93","11",
"03/16/2023","19:45:00","10.94","11",
"03/16/2023","19:30:00","10.96","11",
"03/16/2023","19:15:00","10.98","11",
"03/16/2023","19:00:00","10.99","11",
"03/16/2023","18:45:00","11.0","11",
"03/16/2023","18:30:00","11.0","11",
"03/16/2023","18:15:00","11.02","11",
"03/16/2023","18:00:00","11.02","11",
"03/16/2023","16:45:00","11.07","11",
"03/16/2023","16:30:00","11.11","11",
"03/16/2023","16:15:00","11.2","11",
"03/16/2023","16:00:00","11.31","11",
"03/16/2023","15:45:00","11.41","11",
"03/16/2023","15:30:00","11.51","12",
"03/16/2023","15:15:00","11.64","12",
"03/16/2023","15:00:00","11.69","12",
"03/16/2023","14:45:00","11.81","12",
"03/16/2023","14:30:00","11.85","12",
"03/16/2023","14:15:00","11.94","12",
"03/16/2023","14:00:00","11.98","12",
"03/16/2023","11:45:00","12.82","13",
"03/16/2023","11:30:00","12.94","13",
"03/16/2023","11:15:00","13.07","13",
"03/16/2023","11:00:00","13.18","13",
"03/16/2023","10:45:00","13.35","13",
"03/16/2023","10:30:00","13.48","13",
"03/16/2023","10:15:00","13.68","14",
"03/16/2023","10:00:00","13.81","14",
"03/16/2023","08:45:00","14.8","15",
"03/16/2023","08:30:00","15.04","15",
"03/16/2023","08:15:00","15.2","15",
"03/16/2023","08:00:00","15.33","15",
"03/16/2023","05:45:00","15.89","16",
"03/16/2023","05:30:00","15.92","16",
"03/16/2023","05:15:00","15.99","16",
"03/16/2023","05:00:00","16.0","16",
"03/16/2023","04:45:00","16.03","16",
"03/16/2023","04:30:00","16.09","16",
"03/16/2023","04:15:00","16.13","16",
"03/16/2023","04:00:00","16.19","16",
"03/16/2023","00:45:00","16.21","16",
"03/16/2023","00:30:00","16.27","16",
"03/16/2023","00:15:00","16.23","16",
"03/16/2023","00:00:00","16.28","16",
"03/15/2023","23:45:00","16.34","16",
"03/15/2023","23:30:00","16.29","16",
"03/15/2023","23:15:00","16.33","16",
"03/15/2023","23:00:00","16.33","16",
"03/15/2023","22:45:00","16.41","16",
"03/15/2023","22:30:00","16.1","16",
"03/15/2023","22:15:00","16.01","16",
"03/15/2023","22:00:00","15.8","16",
"03/15/2023","21:45:00","15.66","16",
"03/15/2023","21:30:00","15.54","16",
"03/15/2023","21:15:00","15.31","15",
"03/15/2023","21:00:00","15.11","15",
"03/15/2023","19:45:00","13.96","14",
"03/15/2023","19:30:00","13.73","14",
"03/15/2023","19:15:00","13.43","13",
"03/15/2023","19:00:00","13.15","13",
"03/15/2023","16:45:00","11.91","12",
"03/15/2023","16:30:00","11.79","12",
"03/15/2023","16:15:00","11.64","12",
"03/15/2023","16:00:00","11.64","12",
"03/15/2023","14:45:00","11.44","11",
"03/15/2023","14:30:00","11.4","11",
"03/15/2023","14:15:00","11.35","11",
"03/15/2023","14:00:00","11.35","11",
"03/15/2023","13:45:00","11.29","11",
"03/15/2023","13:30:00","11.32","11",
"03/15/2023","13:15:00","11.28","11",
"03/15/2023","13:00:00","11.29","11",
"03/15/2023","10:45:00","11.09","11",
"03/15/2023","10:30:00","11.02","11",
"03/15/2023","10:15:00","11.0","11",
"03/15/2023","10:00:00","10.99","11",
"03/15/2023","04:45:00","10.67","11",
"03/15/2023","04:30:00","10.62","11",
"03/15/2023","04:15:00","10.56","11",
"03/15/2023","04:00:00","10.47","10",
"03/15/2023","02:45:00","9.95","10",
"03/15/2023","02:30:00","9.83","10",
"03/15/2023","02:15:00","9.58","10",
"03/15/2023","02:00:00","9.3","9",
"03/15/2023","00:45:00","8.22","8",
"03/15/2023","00:30:00","8.25","8",
"03/15/2023","00:15:00","8.26","8",
"03/15/2023","00:00:00","8.3","8",
"03/14/2023","23:45:00","8.29","8",
"03/14/2023","23:30:00","8.28","8",
"03/14/2023","23:15:00","8.27","8",
"03/14/2023","23:00:00","8.35","8",
"03/14/2023","22:45:00","8.31","8",
"03/14/2023","22:30:00","8.3","8",
"03/14/2023","22:15:00","8.33","8",
"03/14/2023","22:00:00","8.31","8",
"03/14/2023","18:45:00","8.35","8",
"03/14/2023","18:30:00","8.38","8",
"03/14/2023","18:15:00","8.31","8",
"03/14/2023","18:00:00","8.3","8",
"03/14/2023","17:45:00","8.25","8",
"03/14/2023","17:30:00","8.26","8",
"03/14/2023","17:15:00","8.25","8",
"03/14/2023","17:00:00","8.17","8",
"03/14/2023","16:45:00","8.13","8",
"03/14/2023","16:30:00","8.19","8",
"03/14/2023","16:15:00","8.15","8",
"03/14/2023","16:00:00","8.17","8",
"03/14/2023","15:45:00","8.14","8",
"03/14/2023","15:30:00","8.18","8",
"03/14/2023","15:15:00","8.17","8",
"03/14/2023","15:00:00","8.2","8",
"03/14/2023","10:45:00","7.98","8",
"03/14/2023","10:30:00","8.27","8",
"03/14/2023","10:15:00","8.43","8",
"03/14/2023","10:00:00","8.43","8",
"03/14/2023","05:45:00","8.48","8",
"03/14/2023","05:30:00","8.51","9",
"03/14/2023","05:15:00","8.53","9",
"03/14/2023","05:00:00","8.56","9",
"03/14/2023","04:45:00","8.54","9",
"03/14/2023","04:30:00","8.54","9",
"03/14/2023","04:15:00","8.54","9",
"03/14/2023","04:00:00","8.5","9",
"03/13/2023","23:45:00","8.23","8",
"03/13/2023","23:30:00","8.21","8",
"03/13/2023","23:15:00","8.15","8",
"03/13/2023","23:00:00","8.2","8",
"03/13/2023","22:45:00","8.25","8",
"03/13/2023","22:30:00","8.2","8",
"03/13/2023","22:15:00","8.21","8",
"03/13/2023","22:00:00","8.23","8",
"03/13/2023","21:45:00","8.2","8",
"03/13/2023","21:30:00","8.22","8",
"03/13/2023","21:15:00","8.15","8",
"03/13/2023","21:00:00","8.1","8",
"03/13/2023","20:45:00","8.13","8",
"03/13/2023","20:30:00","8.04","8",
"03/13/2023","20:15:00","8.1","8",
"03/13/2023","20:00:00","8.08","8",
"03/13/2023","19:45:00","8.09","8",
"03/13/2023","19:30:00","8.11","8",
"03/13/2023","19:15:00","8.12","8",
"03/13/2023","19:00:00","8.14","8",
"03/13/2023","18:45:00","8.18","8",
"03/13/2023","18:30:00","8.18","8",
"03/13/2023","18:15:00","8.21","8",
"03/13/2023","18:00:00","8.2","8",
"03/13/2023","17:45:00","8.21","8",
"03/13/2023","17:30:00","8.24","8",
"03/13/2023","17:15:00","8.25","8",
"03/13/2023","17:00:00","8.27","8",
"03/13/2023","15:45:00","8.44","8",
"03/13/2023","15:30:00","8.39","8",
"03/13/2023","15:15:00","8.31","8",
"03/13/2023","15:00:00","8.33","8",
"03/13/2023","13:45:00","8.26","8",
"03/13/2023","13:30:00","8.33","8",
"03/13/2023","13:15:00","8.33","8",
"03/13/2023","13:00:00","8.33","8",
"03/13/2023","09:45:00","8.61","9",
"03/13/2023","09:30:00","8.62","9",
"03/13/2023","09:15:00","8.64","9",
"03/13/2023","09:00:00","8.64","9",
"03/13/2023","08:45:00","8.69","9",
"03/13/2023","08:30:00","8.68","9",
"03/13/2023","08:15:00","8.67","9",
"03/13/2023","08:00:00","8.71","9",
"03/12/2023","23:45:00","8.55","9",
"03/12/2023","23:30:00","8.56","9",
"03/12/2023","23:15:00","8.59","9",
"03/12/2023","23:00:00","8.58","9",
"03/12/2023","22:45:00","8.61","9",
"03/12/2023","22:30:00","8.6","9",
"03/12/2023","22:15:00","8.62","9",
"03/12/2023","22:00:00","8.6","9",
"03/12/2023","21:45:00","8.63","9",
"03/12/2023","21:30:00","8.64","9",
"03/12/2023","21:15:00","8.63","9",
"03/12/2023","21:00:00","8.68","9",
"03/12/2023","19:45:00","8.83","9",
"03/12/2023","19:30:00","8.88","9",
"03/12/2023","19:15:00","8.9","9",
"03/12/2023","19:00:00","8.97","9",
"03/12/2023","18:45:00","9.03","9",
"03/12/2023","18:30:00","9.02","9",
"03/12/2023","18:15:00","9.07","9",
"03/12/2023","18:00:00","9.04","9",
"03/12/2023","17:45:00","9.08","9",
"03/12/2023","17:30:00","9.09","9",
"03/12/2023","17:15:00","9.12","9",
"03/12/2023","17:00:00","9.1","9",
"03/12/2023","09:45:00","10.09","10",
"03/12/2023","09:30:00","10.17","10",
"03/12/2023","09:15:00","10.23","10",
"03/12/2023","09:00:00","10.3","10",
"03/12/2023","03:45:00","11.27","11",
"03/12/2023","03:30:00","11.28","11",
"03/12/2023","03:15:00","11.24","11",
"03/12/2023","03:00:00","11.15","11",
"03/11/2023","23:45:00","10.95","11",
"03/11/2023","23:30:00","10.92","11",
"03/11/2023","23:15:00","10.87","11",
"03/11/2023","23:00:00","10.86","11",
"03/11/2023","22:45:00","10.84","11",
"03/11/2023","22:30:00","10.76","11",
"03/11/2023","22:15:00","10.76","11",
"03/11/2023","22:00:00","10.73","11",
"03/11/2023","21:45:00","10.72","11",
"03/11/2023","21:30:00","10.67","11",
"03/11/2023","21:15:00","10.66","11",
"03/11/2023","21:00:00","10.59","11",
"03/11/2023","20:45:00","10.57","11",
"03/11/2023","20:30:00","10.42","10",
"03/11/2023","20:15:00","10.35","10",
"03/11/2023","20:00:00","10.23","10",
"03/11/2023","19:45:00","10.18","10",
"03/11/2023","19:30:00","10.05","10",
"03/11/2023","19:15:00","9.96","10",
"03/11/2023","19:00:00","9.94","10",
"03/11/2023","18:45:00","9.88","10",
"03/11/2023","18:30:00","9.8","10",
"03/11/2023","18:15:00","9.8","10",
"03/11/2023","18:00:00","9.75","10",
"03/11/2023","17:45:00","9.74","10",
"03/11/2023","17:30:00","9.65","10",
"03/11/2023","17:15:00","9.63","10",
"03/11/2023","17:00:00","9.57","10",
"03/11/2023","16:45:00","9.58","10",
"03/11/2023","16:30:00","9.52","10",
"03/11/2023","16:15:00","9.48","9",
"03/11/2023","16:00:00","9.46","9",
"03/11/2023","13:45:00","9.23","9",
"03/11/2023","13:30:00","9.11","9",
"03/11/2023","13:15:00","8.99","9",
"03/11/2023","13:00:00","8.96","9",
"03/11/2023","09:45:00","8.75","9",
"03/11/2023","09:30:00","8.7","9",
"03/11/2023","09:15:00","8.65","9",
"03/11/2023","09:00:00","8.59","9",
"03/11/2023","08:45:00","8.55","9",
"03/11/2023","08:30:00","8.53","9",
"03/11/2023","08:15:00","8.49","8",
"03/11/2023","08:00:00","8.46","8",
"03/11/2023","06:45:00","7.39","7",
"03/11/2023","06:30:00","7.27","7",
"03/11/2023","06:15:00","7.22","7",
"03/11/2023","06:00:00","7.17","7",
"03/11/2023","03:45:00","7.16","7",
"03/11/2023","03:30:00","7.14","7",
"03/11/2023","03:15:00","7.14","7",
"03/11/2023","03:00:00","7.13","7",
"03/11/2023","00:45:00","7.15","7",
"03/11/2023","00:30:00","7.15","7",
"03/11/2023","00:15:00","7.15","7",
"03/11/2023","00:00:00","7.14","7",
"03/10/2023","22:45:00","7.13","7",
"03/10/2023","22:30:00","7.14","7",
"03/10/2023","22:15:00","7.14","7",
"03/10/2023","22:00:00","7.17","7",
"03/10/2023","21:45:00","7.16","7",
"03/10/2023","21:30:00","7.22","7",
"03/10/2023","21:15:00","7.24","7",
"03/10/2023","21:00:00","7.24","7",
"03/10/2023","20:45:00","7.23","7",
"03/10/2023","20:30:00","7.23","7",
"03/10/2023","20:15:00","7.23","7",
"03/10/2023","20:00:00","7.25","7",
"03/10/2023","19:45:00","7.23","7",
"03/10/2023","19:30:00","7.23","7",
"03/10/2023","19:15:00","7.22","7",
"03/10/2023","19:00:00","7.23","7",
"03/10/2023","18:45:00","7.2","7",
"03/10/2023","18:30:00","7.17","7",
"03/10/2023","18:15:00","7.18","7",
"03/10/2023","18:00:00","7.15","7",
"03/10/2023","17:45:00","7.16","7",
"03/10/2023","17:30:00","7.14","7",
"03/10/2023","17:15:00","7.1","7",
"03/10/2023","17:00:00","7.08","7",
"03/10/2023","16:45:00","7.08","7",
"03/10/2023","16:30:00","7.08","7",
"03/10/2023","16:15:00","7.08","7",
"03/10/2023","16:00:00","7.06","7",
"03/10/2023","15:45:00","7.06","7",
"03/10/2023","15:30:00","7.04","7",
"03/10/2023","15:15:00","7.03","7",
"03/10/2023","15:00:00","7.04","7",
"03/10/2023","14:45:00","7.03","7",
"03/10/2023","14:30:00","7.03","7",
"03/10/2023","14:15:00","7.03","7",
"03/10/2023","14:00:00","7.01","7",
"03/10/2023","13:45:00","7.01","7",
"03/10/2023","13:30:00","7.01","7",
"03/10/2023","13:15:00","7.0","7",
"03/10/2023","13:00:00","7.0","7",
"03/10/2023","09:45:00","6.99","7",
"03/10/2023","09:30:00","6.99","7",
"03/10/2023","09:15:00","6.99","7",
"03/10/2023","09:00:00","6.99","7",
"03/10/2023","08:45:00","6.97","7",
"03/10/2023","08:30:00","6.98","7",
"03/10/2023","08:15:00","6.96","7",
"03/10/2023","08:00:00","6.98","7",
"03/10/2023","00:45:00","7.06","7",
"03/10/2023","00:30:00","7.06","7",
"03/10/2023","00:15:00","7.05","7",
"03/10/2023","00:00:00","7.06","7",
"03/09/2023","23:45:00","7.05","7",
"03/09/2023","23:30:00","7.08","7",
"03/09/2023","23:15:00","7.1","7",
"03/09/2023","23:00:00","7.1","7",
"03/09/2023","22:45:00","7.09","7",
"03/09/2023","22:30:00","7.07","7",
"03/09/2023","22:15:00","7.08","7",
"03/09/2023","22:00:00","7.08","7",
"03/09/2023","21:45:00","7.07","7",
"03/09/2023","21:30:00","7.07","7",
"03/09/2023","21:15:00","7.07","7",
"03/09/2023","21:00:00","7.08","7",
"03/09/2023","20:45:00","7.08","7",
"03/09/2023","20:30:00","7.07","7",
"03/09/2023","20:15:00","7.09","7",
"03/09/2023","20:00:00","7.06","7",
"03/09/2023","19:45:00","7.05","7",
"03/09/2023","19:30:00","7.05","7",
"03/09/2023","19:15:00","7.05","7",
"03/09/2023","19:00:00","7.08","7",
"03/09/2023","18:45:00","7.06","7",
"03/09/2023","18:30:00","7.07","7",
"03/09/2023","18:15:00","7.07","7",
"03/09/2023","18:00:00","7.06","7",
"03/09/2023","17:45:00","7.06","7",
"03/09/2023","17:30:00","7.05","7",
"03/09/2023","17:15:00","7.05","7",
"03/09/2023","17:00:00","7.04","7",
"03/09/2023","14:45:00","7.02","7",
"03/09/2023","14:30:00","7.02","7",
"03/09/2023","14:15:00","7.02","7",
"03/09/2023","14:00:00","7.03","7",
"03/09/2023","13:45:00","7.03","7",
"03/09/2023","13:30:00","7.03","7",
"03/09/2023","13:15:00","7.03","7",
"03/09/2023","13:00:00","7.04","7",
"03/09/2023","10:45:00","7.07","7",
"03/09/2023","10:30:00","7.08","7",
"03/09/2023","10:15:00","7.09","7",
"03/09/2023","10:00:00","7.08","7",
"03/09/2023","07:45:00","7.18","7",
"03/09/2023","07:30:00","7.2","7",
"03/09/2023","07:15:00","7.21","7",
"03/09/2023","07:00:00","7.23","7",
"03/09/2023","02:45:00","7.36","7",
"03/09/2023","02:30:00","7.35","7",
"03/09/2023","02:15:00","7.35","7",
"03/09/2023","02:00:00","7.36","7",
"03/08/2023","22:45:00","7.14","7",
"03/08/2023","22:30:00","7.14","7",
"03/08/2023","22:15:00","7.13","7",
"03/08/2023","22:00:00","7.12","7",
"03/08/2023","21:45:00","7.13","7",
"03/08/2023","21:30:00","7.13","7",
"03/08/2023","21:15:00","7.12","7",
"03/08/2023","21:00:00","7.14","7",
"03/08/2023","20:45:00","7.14","7",
"03/08/2023","20:30:00","7.14","7",
"03/08/2023","20:15:00","7.13","7",
"03/08/2023","20:00:00","7.13","7",
"03/08/2023","19:45:00","7.12","7",
"03/08/2023","19:30:00","7.11","7",
"03/08/2023","19:15:00","7.12","7",
"03/08/2023","19:00:00","7.11","7",
"03/08/2023","18:45:00","7.11","7",
"03/08/2023","18:30:00","7.1","7",
"03/08/2023","18:15:00","7.09","7",
"03/08/2023","18:00:00","7.08","7",
"03/08/2023","16:45:00","7.08","7",
"03/08/2023","16:30:00","7.08","7",
"03/08/2023","16:15:00","7.09","7",
"03/08/2023","16:00:00","7.1","7",
"03/08/2023","11:45:00","6.94","7",
"03/08/2023","11:30:00","6.93","7",
"03/08/2023","11:15:00","6.92","7",
"03/08/2023","11:00:00","6.91","7",
"03/08/2023","10:45:00","6.9","7",
"03/08/2023","10:30:00","6.9","7",
"03/08/2023","10:15:00","6.89","7",
"03/08/2023","10:00:00","6.88","7",
"03/08/2023","09:45:00","6.89","7",
"03/08/2023","09:30:00","6.89","7",
"03/08/2023","09:15:00","6.89","7",
"03/08/2023","09:00:00","6.89","7",
"03/08/2023","08:45:00","6.89","7",
"03/08/2023","08:30:00","6.89","7",
"03/08/2023","08:15:00","6.89","7",
"03/08/2023","08:00:00","6.9","7",
"03/08/2023","07:45:00","6.88","7",
"03/08/2023","07:30:00","6.89","7",
"03/08/2023","07:15:00","6.89","7",
"03/08/2023","07:00:00","6.88","7",
"03/08/2023","04:45:00","6.89","7",
"03/08/2023","04:30:00","6.89","7",
"03/08/2023","04:15:00","6.88","7",
"03/08/2023","04:00:00","6.89","7",
"03/08/2023","01:45:00","6.91","7",
"03/08/2023","01:30:00","6.9","7",
"03/08/2023","01:15:00","6.91","7",
"03/08/2023","01:00:00","6.92","7",
