"Date","Time","Value","Raw"
"07/09/2024","19:54:51","13.13","1313",
"07/09/2024","18:09:51","13.29","1329",
"07/09/2024","15:54:50","13.54","1354",
"07/09/2024","11:54:50","13.54","1354",
"07/09/2024","07:54:50","13.59","1359",
"07/09/2024","07:34:50","13.59","1359",
"07/09/2024","06:54:50","13.29","1329",
"07/09/2024","03:54:50","13.04","1304",
"07/08/2024","23:54:50","13.07","1307",
"07/08/2024","19:54:50","13.12","1312",
"07/08/2024","15:54:49","13.56","1356",
"07/08/2024","11:54:49","13.56","1356",
"07/08/2024","07:54:49","13.59","1359",
"07/08/2024","07:19:49","13.57","1357",
"07/08/2024","03:54:49","13.04","1304",
"07/07/2024","23:54:49","13.07","1307",
"07/07/2024","19:54:48","13.12","1312",
"07/07/2024","17:54:48","13.29","1329",
"07/07/2024","15:54:50","13.54","1354",
"07/07/2024","11:54:48","13.56","1356",
"07/07/2024","07:54:48","14.88","1488",
"07/07/2024","06:54:48","13.29","1329",
"07/06/2024","23:54:48","13.07","1307",
"07/06/2024","19:54:47","13.12","1312",
"07/06/2024","17:59:47","13.29","1329",
"07/06/2024","15:54:47","13.54","1354",
"07/06/2024","11:54:47","13.56","1356",
"07/06/2024","07:54:47","13.6","1360",
"07/06/2024","07:34:47","13.57","1357",
"07/06/2024","06:59:47","13.29","1329",
"07/06/2024","03:54:47","13.04","1304",
"07/05/2024","23:54:46","13.07","1307",
"07/05/2024","19:54:46","13.12","1312",
"07/05/2024","17:44:46","13.32","1332",
"07/05/2024","15:54:46","13.57","1357",
"07/05/2024","11:54:46","13.57","1357",
"07/05/2024","07:54:48","13.6","1360",
"07/05/2024","07:34:46","13.54","1354",
"07/05/2024","07:04:46","13.29","1329",
"07/05/2024","03:54:46","13.04","1304",
"07/04/2024","23:54:45","13.09","1309",
"07/04/2024","19:54:45","13.13","1313",
"07/04/2024","18:04:45","13.3","1330",
"07/04/2024","15:54:45","13.56","1356",
"07/04/2024","07:24:45","13.6","1360",
"07/04/2024","07:04:45","13.35","1335",
"07/03/2024","23:54:44","13.09","1309",
"07/03/2024","19:54:44","13.13","1313",
"07/03/2024","17:59:44","13.32","1332",
"07/03/2024","15:54:44","13.57","1357",
"07/03/2024","11:54:44","13.57","1357",
"07/03/2024","07:54:44","13.56","1356",
"07/03/2024","07:19:44","13.32","1332",
"07/03/2024","03:54:44","13.04","1304",
"07/02/2024","23:54:43","13.09","1309",
"07/02/2024","19:54:43","13.13","1313",
"07/02/2024","17:59:43","13.4","1340",
"07/02/2024","15:54:43","13.73","1373",
"07/02/2024","07:54:43","13.63","1363",
"07/02/2024","07:44:43","13.59","1359",
"07/02/2024","07:09:43","13.34","1334",
"07/02/2024","03:54:43","13.05","1305",
"07/01/2024","23:54:42","13.09","1309",
"07/01/2024","19:54:42","13.13","1313",
"07/01/2024","17:49:44","13.34","1334",
"07/01/2024","15:54:42","13.59","1359",
"07/01/2024","11:54:42","13.59","1359",
"07/01/2024","07:54:42","13.62","1362",
"07/01/2024","07:24:42","13.6","1360",
"07/01/2024","06:59:42","13.35","1335",
"07/01/2024","03:54:42","13.05","1305",
"06/30/2024","23:54:42","13.09","1309",
"06/30/2024","19:54:41","13.13","1313",
"06/30/2024","17:54:41","13.32","1332",
"06/30/2024","15:54:41","13.57","1357",
"06/30/2024","11:54:41","13.59","1359",
"06/30/2024","07:54:41","13.63","1363",
"06/30/2024","07:24:41","13.59","1359",
"06/30/2024","06:54:41","13.3","1330",
"06/30/2024","03:54:41","13.05","1305",
"06/29/2024","23:54:41","13.09","1309",
"06/29/2024","19:54:41","13.13","1313",
"06/29/2024","17:39:40","13.34","1334",
"06/29/2024","15:54:40","14.87","1487",
"06/29/2024","11:54:40","13.6","1360",
"06/29/2024","07:54:40","13.63","1363",
"06/29/2024","07:19:42","13.7","1370",
"06/29/2024","06:54:40","13.32","1332",
"06/29/2024","03:54:40","13.05","1305",
"06/28/2024","23:54:40","13.11","1311",
"06/28/2024","19:54:40","13.13","1313",
"06/28/2024","17:44:40","13.34","1334",
"06/28/2024","15:54:39","13.59","1359",
"06/28/2024","11:54:39","13.6","1360",
"06/28/2024","07:14:39","13.57","1357",
"06/28/2024","06:54:39","13.32","1332",
"06/28/2024","03:54:39","13.04","1304",
"06/27/2024","19:54:39","13.12","1312",
"06/27/2024","17:49:39","13.32","1332",
"06/27/2024","15:54:39","14.85","1485",
"06/27/2024","11:54:38","13.59","1359",
"06/27/2024","07:54:38","13.6","1360",
"06/27/2024","07:14:38","13.57","1357",
"06/27/2024","06:54:38","13.32","1332",
"06/27/2024","03:54:38","13.04","1304",
"06/26/2024","19:54:38","13.13","1313",
"06/26/2024","17:49:40","13.34","1334",
"06/26/2024","15:54:40","13.59","1359",
"06/26/2024","07:54:37","13.56","1356",
"06/26/2024","07:09:37","13.29","1329",
"06/26/2024","03:54:37","13.04","1304",
"06/25/2024","23:54:37","13.07","1307",
"06/25/2024","19:54:37","13.12","1312",
"06/25/2024","17:39:37","13.34","1334",
"06/25/2024","07:54:40","13.62","1362",
"06/25/2024","06:54:36","13.29","1329",
"06/25/2024","03:54:36","13.04","1304",
"06/24/2024","23:54:36","13.07","1307",
"06/24/2024","19:54:36","13.13","1313",
"06/24/2024","17:59:40","13.29","1329",
"06/24/2024","11:54:38","13.59","1359",
"06/24/2024","07:54:36","13.62","1362",
"06/24/2024","07:29:35","13.56","1356",
"06/24/2024","06:59:35","13.3","1330",
"06/24/2024","03:54:35","13.04","1304",
"06/23/2024","23:54:35","13.09","1309",
"06/23/2024","19:54:35","13.15","1315",
"06/23/2024","18:09:37","13.32","1332",
"06/23/2024","15:54:35","13.57","1357",
"06/23/2024","11:54:35","13.59","1359",
"06/23/2024","07:54:35","13.68","1368",
"06/23/2024","07:19:35","13.6","1360",
"06/23/2024","06:59:35","13.34","1334",
"06/23/2024","03:54:34","13.05","1305",
"06/22/2024","23:54:34","13.09","1309",
"06/22/2024","19:54:34","13.15","1315",
"06/22/2024","17:59:36","13.34","1334",
"06/22/2024","15:54:34","13.59","1359",
"06/22/2024","11:54:34","13.59","1359",
"06/22/2024","07:54:34","13.62","1362",
"06/22/2024","07:39:34","13.6","1360",
"06/22/2024","07:09:34","13.3","1330",
"06/22/2024","03:54:34","13.05","1305",
"06/21/2024","23:54:34","13.09","1309",
"06/21/2024","19:54:36","13.16","1316",
"06/21/2024","18:09:33","13.32","1332",
"06/21/2024","11:54:33","13.59","1359",
"06/21/2024","07:54:33","13.45","1345",
"06/21/2024","07:14:33","13.3","1330",
"06/21/2024","03:54:33","13.05","1305",
"06/20/2024","19:54:33","13.16","1316",
"06/20/2024","17:59:33","14.63","1463",
"06/20/2024","15:54:36","8.48","848",
"06/20/2024","11:54:32","13.49","1349",
"06/20/2024","07:54:32","13.49","1349",
"06/20/2024","07:09:32","13.34","1334",
"06/20/2024","03:54:32","13.07","1307",
"06/19/2024","19:54:32","13.18","1318",
"06/19/2024","15:54:34","13.62","1362",
"06/19/2024","11:54:32","13.6","1360",
"06/19/2024","07:54:32","13.68","1368",
"06/19/2024","06:49:34","13.34","1334",
"06/19/2024","03:54:31","13.07","1307",
"06/18/2024","23:54:31","13.1","1310",
"06/18/2024","19:54:33","13.21","1321",
"06/18/2024","18:29:31","13.38","1338",
"06/18/2024","15:54:31","13.63","1363",
"06/18/2024","11:54:31","13.67","1367",
"06/18/2024","07:54:31","13.7","1370",
"06/18/2024","07:09:33","13.57","1357",
"06/18/2024","06:44:31","13.3","1330",
"06/18/2024","03:54:31","13.05","1305",
"06/17/2024","23:54:31","13.1","1310",
"06/17/2024","19:54:31","13.16","1316",
"06/17/2024","18:09:31","13.35","1335",
"06/17/2024","11:54:30","13.63","1363",
"06/17/2024","07:54:30","13.67","1367",
"06/17/2024","07:29:30","13.59","1359",
"06/17/2024","06:54:30","13.32","1332",
"06/17/2024","03:54:30","13.05","1305",
"06/16/2024","23:54:30","13.11","1311",
"06/16/2024","19:54:32","13.16","1316",
"06/16/2024","17:59:30","13.35","1335",
"06/16/2024","15:54:30","13.6","1360",
"06/16/2024","11:54:30","13.6","1360",
"06/16/2024","07:39:29","13.56","1356",
"06/16/2024","03:54:29","13.04","1304",
"06/15/2024","23:54:29","13.09","1309",
"06/15/2024","19:54:29","13.15","1315",
"06/15/2024","17:54:29","13.34","1334",
"06/15/2024","15:54:31","13.59","1359",
"06/15/2024","11:54:31","13.64","1364",
"06/15/2024","07:54:29","13.59","1359",
"06/15/2024","07:49:29","13.73","1373",
"06/15/2024","07:09:29","13.3","1330",
"06/14/2024","23:54:28","13.09","1309",
"06/14/2024","19:54:30","13.16","1316",
"06/14/2024","18:14:30","13.32","1332",
"06/14/2024","15:54:30","13.57","1357",
"06/14/2024","11:54:28","13.59","1359",
"06/14/2024","07:54:28","13.6","1360",
"06/14/2024","07:34:28","13.56","1356",
"06/14/2024","03:54:28","13.05","1305",
"06/13/2024","23:54:28","13.11","1311",
"06/13/2024","19:54:28","13.16","1316",
"06/13/2024","18:14:27","13.35","1335",
"06/13/2024","15:54:30","13.68","1368",
"06/13/2024","11:54:27","13.6","1360",
"06/13/2024","07:54:31","13.65","1365",
"06/13/2024","07:09:27","13.59","1359",
"06/13/2024","06:49:31","13.34","1334",
"06/13/2024","03:54:27","13.05","1305",
"06/12/2024","19:54:27","13.31","1331",
"06/12/2024","17:49:27","13.34","1334",
"06/12/2024","15:54:27","13.59","1359",
"06/12/2024","11:54:26","13.6","1360",
"06/12/2024","07:54:26","14.91","1491",
"06/12/2024","07:39:26","13.62","1362",
"06/12/2024","03:54:26","13.05","1305",
"06/11/2024","23:54:26","13.09","1309",
"06/11/2024","19:54:26","13.16","1316",
"06/11/2024","17:59:26","13.34","1334",
"06/11/2024","15:54:26","13.59","1359",
"06/11/2024","11:54:28","13.59","1359",
"06/11/2024","07:54:26","13.63","1363",
"06/11/2024","07:39:28","13.59","1359",
"06/11/2024","07:04:26","13.32","1332",
"06/11/2024","03:54:25","13.05","1305",
"06/10/2024","23:54:25","13.09","1309",
"06/10/2024","19:54:25","13.16","1316",
"06/10/2024","17:49:25","13.35","1335",
"06/10/2024","15:54:27","13.6","1360",
"06/10/2024","11:54:25","13.71","1371",
"06/10/2024","07:09:25","13.57","1357",
"06/10/2024","06:44:25","13.32","1332",
"06/10/2024","03:54:25","13.07","1307",
"06/09/2024","23:54:25","13.1","1310",
"06/09/2024","19:54:25","13.23","1323",
"06/09/2024","19:09:25","13.35","1335",
"06/09/2024","15:54:24","13.6","1360",
"06/09/2024","11:54:24","13.6","1360",
"06/09/2024","08:24:24","13.51","1351",
"06/09/2024","07:54:24","13.23","1323",
"06/09/2024","03:54:24","13.05","1305",
"06/08/2024","19:54:26","13.16","1316",
"06/08/2024","17:59:24","13.35","1335",
"06/08/2024","15:54:24","13.6","1360",
"06/08/2024","11:54:24","13.6","1360",
"06/08/2024","07:54:23","13.63","1363",
"06/08/2024","06:59:23","13.32","1332",
"06/08/2024","03:54:23","13.05","1305",
"06/07/2024","23:54:23","13.07","1307",
"06/07/2024","19:54:23","13.13","1313",
"06/07/2024","17:14:23","13.35","1335",
"06/07/2024","11:54:26","13.6","1360",
"06/07/2024","07:54:23","13.63","1363",
"06/07/2024","07:14:23","13.57","1357",
"06/07/2024","06:49:23","13.32","1332",
"06/06/2024","23:54:22","13.07","1307",
"06/06/2024","19:54:22","13.13","1313",
"06/06/2024","17:44:22","13.32","1332",
"06/06/2024","11:54:22","13.57","1357",
"06/06/2024","07:54:22","13.63","1363",
"06/06/2024","07:14:22","13.6","1360",
"06/06/2024","06:49:22","13.34","1334",
"06/06/2024","03:54:22","13.05","1305",
"06/05/2024","23:54:22","13.09","1309",
"06/05/2024","17:59:21","13.34","1334",
"06/05/2024","15:54:21","13.59","1359",
"06/05/2024","11:54:23","13.59","1359",
"06/05/2024","07:54:21","13.65","1365",
"06/05/2024","07:09:21","13.59","1359",
"06/05/2024","06:44:21","13.3","1330",
"06/05/2024","03:54:21","13.05","1305",
"06/04/2024","23:54:21","13.09","1309",
"06/04/2024","19:54:21","13.18","1318",
"06/04/2024","18:09:21","13.35","1335",
"06/04/2024","11:54:21","13.62","1362",
"06/04/2024","07:54:20","13.67","1367",
"06/04/2024","07:09:20","13.65","1365",
"06/04/2024","06:49:20","13.37","1337",
"06/04/2024","03:54:20","13.07","1307",
"06/03/2024","23:54:20","13.1","1310",
"06/03/2024","19:54:20","13.23","1323",
"06/03/2024","18:59:20","13.37","1337",
"06/03/2024","15:54:20","13.62","1362",
"06/03/2024","11:54:20","13.63","1363",
"06/03/2024","07:54:20","13.67","1367",
"06/03/2024","07:04:20","13.67","1367",
"06/03/2024","03:54:20","13.07","1307",
"06/02/2024","23:54:23","13.12","1312",
"06/02/2024","19:54:20","13.26","1326",
"06/02/2024","19:09:22","13.38","1338",
"06/02/2024","15:54:22","13.95","1395",
"06/02/2024","11:54:19","13.63","1363",
"06/02/2024","07:54:19","13.68","1368",
"06/02/2024","07:04:19","13.59","1359",
"06/02/2024","06:44:19","13.32","1332",
"06/02/2024","03:54:19","13.07","1307",
"06/01/2024","23:54:19","13.1","1310",
"06/01/2024","19:54:19","13.18","1318",
"06/01/2024","18:04:19","13.35","1335",
"06/01/2024","11:54:19","13.62","1362",
"06/01/2024","07:54:19","13.67","1367",
"06/01/2024","07:09:19","13.67","1367",
"06/01/2024","06:49:19","13.35","1335",
"06/01/2024","03:54:18","13.07","1307",
"05/31/2024","23:54:18","13.1","1310",
"05/31/2024","19:54:18","13.2","1320",
"05/31/2024","18:14:18","13.35","1335",
"05/31/2024","15:54:18","13.6","1360",
"05/31/2024","11:54:18","13.62","1362",
"05/31/2024","07:54:18","13.67","1367",
"05/31/2024","07:04:18","13.59","1359",
"05/31/2024","06:44:18","13.32","1332",
"05/31/2024","03:54:18","13.07","1307",
"05/30/2024","23:54:18","13.1","1310",
"05/30/2024","19:54:18","13.2","1320",
"05/30/2024","18:19:18","13.35","1335",
"05/30/2024","15:54:18","13.92","1392",
"05/30/2024","07:54:17","13.67","1367",
"05/30/2024","07:04:17","13.65","1365",
"05/30/2024","06:44:17","13.34","1334",
"05/30/2024","03:54:17","13.07","1307",
"05/29/2024","23:54:21","13.12","1312",
"05/29/2024","19:54:17","13.21","1321",
"05/29/2024","18:24:17","13.38","1338",
"05/29/2024","15:54:17","13.63","1363",
"05/29/2024","11:54:17","13.63","1363",
"05/29/2024","07:54:17","13.68","1368",
"05/29/2024","06:44:17","13.35","1335",
"05/29/2024","03:54:17","13.09","1309",
"05/28/2024","23:54:17","13.12","1312",
"05/28/2024","19:54:17","13.26","1326",
"05/28/2024","19:14:17","13.37","1337",
"05/28/2024","15:54:16","13.62","1362",
"05/28/2024","11:54:16","13.62","1362",
"05/28/2024","07:54:16","13.67","1367",
"05/28/2024","06:59:16","13.65","1365",
"05/28/2024","06:44:16","13.37","1337",
"05/28/2024","03:54:16","13.07","1307",
"05/27/2024","23:54:16","13.12","1312",
"05/27/2024","19:54:16","13.21","1321",
"05/27/2024","16:30:42","7.09","709",
"05/27/2024","11:54:16","13.62","1362",
"05/27/2024","07:54:16","13.68","1368",
"05/27/2024","03:54:16","13.09","1309",
"05/26/2024","19:54:18","13.24","1324",
"05/26/2024","18:44:18","13.38","1338",
"05/26/2024","15:54:15","13.63","1363",
"05/26/2024","11:54:15","13.67","1367",
"05/26/2024","07:54:15","13.71","1371",
"05/26/2024","06:54:15","13.71","1371",
"05/26/2024","06:39:15","13.35","1335",
"05/26/2024","03:54:16","13.1","1310",
"05/25/2024","19:54:15","13.26","1326",
"05/25/2024","18:54:17","13.41","1341",
"05/25/2024","15:54:15","13.67","1367",
"05/25/2024","11:54:15","13.68","1368",
"05/25/2024","07:54:15","13.73","1373",
"05/25/2024","06:59:15","13.73","1373",
"05/25/2024","03:54:15","13.09","1309",
"05/24/2024","23:54:15","13.12","1312",
"05/24/2024","19:54:14","13.24","1324",
"05/24/2024","15:54:14","13.63","1363",
"05/24/2024","11:54:14","13.65","1365",
"05/24/2024","06:54:14","13.7","1370",
"05/24/2024","06:39:14","13.37","1337",
"05/24/2024","03:54:14","13.09","1309",
"05/23/2024","19:54:14","13.24","1324",
"05/23/2024","18:49:14","13.4","1340",
"05/23/2024","15:54:14","13.65","1365",
"05/23/2024","07:54:14","13.7","1370",
"05/23/2024","07:04:14","13.7","1370",
"05/23/2024","03:54:14","13.09","1309",
"05/22/2024","19:54:13","13.24","1324",
"05/22/2024","18:49:16","13.38","1338",
"05/22/2024","15:54:13","13.63","1363",
"05/22/2024","07:54:13","13.71","1371",
"05/22/2024","07:09:13","14.99","1499",
"05/22/2024","06:49:13","13.37","1337",
"05/22/2024","03:54:13","13.1","1310",
"05/21/2024","23:54:13","13.13","1313",
"05/21/2024","19:54:13","13.26","1326",
"05/21/2024","18:44:13","13.41","1341",
"05/21/2024","15:54:15","13.67","1367",
"05/21/2024","11:54:13","13.68","1368",
"05/21/2024","07:54:13","13.73","1373",
"05/21/2024","06:59:13","13.63","1363",
"05/21/2024","06:39:13","13.34","1334",
"05/21/2024","03:54:13","13.11","1311",
"05/20/2024","23:54:13","13.13","1313",
"05/20/2024","19:54:13","13.24","1324",
"05/20/2024","18:49:12","13.4","1340",
"05/20/2024","15:54:12","13.65","1365",
"05/20/2024","11:54:12","13.67","1367",
"05/20/2024","07:54:12","13.7","1370",
"05/20/2024","06:49:12","13.6","1360",
"05/20/2024","06:39:12","13.35","1335",
"05/19/2024","23:54:12","13.12","1312",
"05/19/2024","19:54:12","14.51","1451",
"05/19/2024","18:44:12","13.38","1338",
"05/19/2024","15:54:12","13.63","1363",
"05/19/2024","11:54:12","13.67","1367",
"05/19/2024","07:54:12","13.7","1370",
"05/19/2024","06:49:12","13.59","1359",
"05/19/2024","06:39:12","13.34","1334",
"05/19/2024","03:54:12","13.09","1309",
"05/18/2024","23:54:12","13.12","1312",
"05/18/2024","19:54:11","13.23","1323",
"05/18/2024","18:29:11","13.38","1338",
"05/18/2024","15:54:11","13.63","1363",
"05/18/2024","11:54:11","13.65","1365",
"05/18/2024","07:54:11","13.68","1368",
"05/18/2024","06:44:11","13.65","1365",
"05/18/2024","06:34:11","13.37","1337",
"05/18/2024","03:54:11","13.09","1309",
"05/17/2024","23:54:11","13.12","1312",
"05/17/2024","19:54:11","13.21","1321",
"05/17/2024","18:29:11","13.37","1337",
"05/17/2024","15:54:11","13.7","1370",
"05/17/2024","07:54:11","13.68","1368",
"05/17/2024","06:54:11","13.68","1368",
"05/17/2024","06:44:11","13.4","1340",
"05/17/2024","03:54:11","13.09","1309",
"05/16/2024","23:54:11","13.12","1312",
"05/16/2024","19:54:10","13.21","1321",
"05/16/2024","18:24:10","13.38","1338",
"05/16/2024","15:54:10","13.63","1363",
"05/16/2024","11:54:10","13.63","1363",
"05/16/2024","07:54:10","13.68","1368",
"05/16/2024","06:54:10","13.68","1368",
"05/16/2024","06:44:10","13.4","1340",
"05/15/2024","23:54:10","13.12","1312",
"05/15/2024","19:54:10","13.23","1323",
"05/15/2024","18:39:10","13.37","1337",
"05/15/2024","11:54:12","13.63","1363",
"05/15/2024","07:54:10","13.68","1368",
"05/15/2024","06:44:10","13.49","1349",
"05/15/2024","03:54:10","13.1","1310",
"05/14/2024","23:54:09","13.13","1313",
"05/14/2024","19:54:09","13.26","1326",
"05/14/2024","19:09:09","13.35","1335",
"05/14/2024","15:54:09","13.62","1362",
"05/14/2024","07:54:09","13.68","1368",
"05/14/2024","07:29:09","13.67","1367",
"05/14/2024","07:09:09","13.35","1335",
"05/14/2024","03:54:09","13.1","1310",
"05/13/2024","23:54:09","13.13","1313",
"05/13/2024","19:54:09","13.23","1323",
"05/13/2024","18:44:09","13.37","1337",
"05/13/2024","15:54:09","13.62","1362",
"05/13/2024","11:54:09","13.62","1362",
"05/13/2024","07:54:09","13.68","1368",
"05/13/2024","06:49:09","13.68","1368",
"05/13/2024","06:39:09","13.37","1337",
"05/12/2024","23:54:08","13.15","1315",
"05/12/2024","19:54:08","13.24","1324",
"05/12/2024","18:39:08","13.4","1340",
"05/12/2024","15:54:11","13.65","1365",
"05/12/2024","07:54:08","13.71","1371",
"05/12/2024","06:49:08","13.73","1373",
"05/12/2024","06:39:08","13.38","1338",
"05/12/2024","03:54:08","13.12","1312",
"05/11/2024","23:54:08","13.16","1316",
"05/11/2024","19:54:08","13.27","1327",
"05/11/2024","18:54:08","13.4","1340",
"05/11/2024","15:54:08","13.67","1367",
"05/11/2024","11:54:08","13.7","1370",
"05/11/2024","07:54:08","13.74","1374",
"05/11/2024","06:49:08","13.71","1371",
"05/11/2024","03:54:08","13.12","1312",
"05/10/2024","23:54:08","14.44","1444",
"05/10/2024","19:54:08","13.27","1327",
"05/10/2024","18:49:07","13.41","1341",
"05/10/2024","15:54:07","13.68","1368",
"05/10/2024","11:54:10","13.74","1374",
"05/10/2024","07:54:07","13.74","1374",
"05/10/2024","06:49:07","13.74","1374",
"05/10/2024","06:39:07","14.71","1471",
"05/10/2024","03:54:07","13.12","1312",
"05/09/2024","23:54:07","13.16","1316",
"05/09/2024","19:54:07","13.27","1327",
"05/09/2024","18:44:07","13.45","1345",
"05/09/2024","15:54:07","13.7","1370",
"05/09/2024","11:54:07","13.71","1371",
"05/09/2024","07:54:07","13.76","1376",
"05/09/2024","06:59:07","13.38","1338",
"05/08/2024","23:54:07","13.18","1318",
"05/08/2024","19:54:07","13.29","1329",
"05/08/2024","18:49:07","13.46","1346",
"05/08/2024","15:54:07","13.73","1373",
"05/08/2024","11:54:06","13.74","1374",
"05/08/2024","07:54:06","13.79","1379",
"05/08/2024","06:49:06","13.78","1378",
"05/08/2024","06:39:06","13.4","1340",
"05/08/2024","03:54:06","13.12","1312",
"05/07/2024","23:54:06","13.16","1316",
"05/07/2024","19:54:06","13.26","1326",
"05/07/2024","18:49:08","13.41","1341",
"05/07/2024","15:54:06","13.67","1367",
"05/07/2024","11:54:06","13.68","1368",
"05/07/2024","07:54:06","13.74","1374",
"05/07/2024","06:49:06","13.74","1374",
"05/07/2024","06:39:06","13.46","1346",
"05/07/2024","03:54:06","13.13","1313",
"05/06/2024","23:54:06","13.18","1318",
"05/06/2024","19:54:06","13.3","1330",
"05/06/2024","19:09:06","13.43","1343",
"05/06/2024","15:54:06","13.68","1368",
"05/06/2024","06:49:06","13.79","1379",
"05/06/2024","06:39:05","13.48","1348",
"05/06/2024","03:54:05","14.41","1441",
"05/05/2024","23:54:05","13.18","1318",
"05/05/2024","19:54:05","13.29","1329",
"05/05/2024","18:49:05","13.49","1349",
"05/05/2024","15:54:05","13.74","1374",
"05/05/2024","07:54:05","14.06","1406",
"05/05/2024","07:09:05","13.74","1374",
"05/05/2024","06:59:05","13.4","1340",
"05/05/2024","03:54:05","13.12","1312",
"05/04/2024","23:54:05","13.15","1315",
"05/04/2024","19:54:07","13.26","1326",
"05/04/2024","18:29:07","13.41","1341",
"05/04/2024","15:54:05","13.67","1367",
"05/04/2024","11:54:05","14.95","1495",
"05/04/2024","07:54:05","13.7","1370",
"05/04/2024","06:59:05","13.71","1371",
"05/04/2024","06:49:05","13.45","1345",
"05/04/2024","03:54:05","13.12","1312",
"05/03/2024","23:54:04","13.15","1315",
"05/03/2024","18:39:04","13.41","1341",
"05/03/2024","15:54:04","13.67","1367",
"05/03/2024","11:54:04","13.67","1367",
"05/03/2024","07:54:06","13.71","1371",
"05/03/2024","06:54:04","13.7","1370",
"05/03/2024","06:44:04","13.38","1338",
"05/03/2024","03:54:04","13.12","1312",
"05/02/2024","23:54:04","13.15","1315",
"05/02/2024","19:54:04","13.26","1326",
"05/02/2024","18:39:04","13.41","1341",
"05/02/2024","15:54:04","13.67","1367",
"05/02/2024","11:54:07","13.68","1368",
"05/02/2024","07:54:04","13.73","1373",
"05/02/2024","06:49:04","13.68","1368",
"05/02/2024","06:44:04","13.43","1343",
"05/02/2024","03:54:04","13.12","1312",
"05/01/2024","23:54:04","13.15","1315",
"05/01/2024","19:54:03","13.26","1326",
"05/01/2024","18:49:03","13.38","1338",
"05/01/2024","15:54:03","13.73","1373",
"05/01/2024","11:54:03","13.67","1367",
"05/01/2024","07:54:03","13.71","1371",
"05/01/2024","06:49:03","13.71","1371",
"05/01/2024","06:44:03","13.43","1343",
"05/01/2024","03:54:03","13.12","1312",
"04/30/2024","23:54:03","13.16","1316",
"04/30/2024","19:54:03","13.26","1326",
"04/30/2024","18:39:03","13.41","1341",
"04/30/2024","11:54:03","13.65","1365",
"04/30/2024","07:54:03","13.7","1370",
"04/30/2024","06:49:03","13.73","1373",
"04/30/2024","06:44:03","14.73","1473",
"04/30/2024","03:54:03","13.13","1313",
"04/29/2024","23:54:03","13.16","1316",
"04/29/2024","19:54:03","13.43","1343",
"04/29/2024","18:39:03","13.41","1341",
"04/29/2024","15:54:03","13.67","1367",
"04/29/2024","11:54:03","13.68","1368",
"04/29/2024","07:54:02","13.73","1373",
"04/29/2024","06:44:05","13.56","1356",
"04/29/2024","03:54:02","13.13","1313",
"04/28/2024","23:54:02","13.18","1318",
"04/28/2024","18:39:02","13.41","1341",
"04/28/2024","15:54:04","13.68","1368",
"04/28/2024","11:54:02","13.7","1370",
"04/28/2024","06:44:02","13.78","1378",
"04/28/2024","06:39:02","13.45","1345",
"04/28/2024","03:54:02","13.15","1315",
"04/27/2024","23:54:02","13.2","1320",
"04/27/2024","19:54:02","13.29","1329",
"04/27/2024","18:49:02","13.43","1343",
"04/27/2024","11:54:02","13.7","1370",
"04/27/2024","06:44:01","13.79","1379",
"04/27/2024","06:39:01","13.55","1355",
"04/27/2024","03:54:01","13.16","1316",
"04/26/2024","23:54:01","14.51","1451",
"04/26/2024","19:54:01","13.35","1335",
"04/26/2024","18:49:01","13.56","1356",
"04/26/2024","15:54:01","13.81","1381",
"04/26/2024","14:49:01","13.79","1379",
"04/26/2024","13:29:02","14.75","1475",
"04/26/2024","11:54:01","13.73","1373",
"04/26/2024","06:54:01","13.74","1374",
"04/26/2024","03:54:01","13.13","1313",
"04/25/2024","23:54:01","13.18","1318",
"04/25/2024","19:54:01","13.27","1327",
"04/25/2024","18:39:01","13.43","1343",
"04/25/2024","11:54:01","13.7","1370",
"04/25/2024","06:59:01","13.73","1373",
"04/25/2024","06:54:00","13.41","1341",
"04/25/2024","03:54:00","13.13","1313",
"04/24/2024","23:54:00","13.16","1316",
"04/24/2024","19:54:00","13.24","1324",
"04/24/2024","18:19:00","13.41","1341",
"04/24/2024","15:53:58","13.67","1367",
"04/24/2024","11:53:54","13.68","1368",
"04/24/2024","07:53:50","13.71","1371",
"04/24/2024","06:48:48","13.73","1373",
"04/24/2024","06:43:46","13.43","1343",
"04/24/2024","03:53:42","13.13","1313",
"04/23/2024","23:53:38","13.16","1316",
"04/23/2024","19:53:34","13.23","1323",
"04/23/2024","18:03:34","13.4","1340",
"04/23/2024","15:53:34","13.65","1365",
"04/23/2024","11:53:34","13.67","1367",
"04/23/2024","07:53:34","13.7","1370",
"04/23/2024","06:48:34","14.99","1499",
"04/23/2024","06:43:34","13.43","1343",
"04/23/2024","03:53:34","13.13","1313",
"04/22/2024","19:53:36","13.23","1323",
"04/22/2024","18:18:36","13.39","1339",
"04/22/2024","15:53:36","13.63","1363",
"04/22/2024","11:53:36","13.63","1363",
"04/22/2024","07:53:36","13.7","1370",
"04/22/2024","06:48:34","13.68","1368",
"04/21/2024","23:53:26","13.16","1316",
"04/21/2024","19:53:26","13.24","1324",
"04/21/2024","15:53:26","13.62","1362",
"04/21/2024","11:53:26","13.63","1363",
"04/21/2024","07:53:26","13.74","1374",
"04/21/2024","06:48:26","13.73","1373",
"04/21/2024","06:43:26","13.46","1346",
"04/21/2024","03:53:25","13.15","1315",
"04/20/2024","23:53:25","13.18","1318",
