"Date","Time","Value","Raw"
"11/21/2022","00:03:36","12.74","1274",
"11/20/2022","18:01:34","12.72","1272",
"11/20/2022","12:01:52","12.77","1277",
"11/20/2022","00:02:07","12.74","1274",
"11/19/2022","18:04:05","12.75","1275",
"11/19/2022","12:01:23","12.77","1277",
"11/19/2022","06:00:13","12.74","1274",
"11/19/2022","00:02:02","12.75","1275",
"11/18/2022","17:59:51","12.75","1275",
"11/18/2022","11:59:24","12.77","1277",
"11/18/2022","06:00:30","12.74","1274",
"11/18/2022","00:00:58","12.74","1274",
"11/17/2022","12:02:20","12.77","1277",
"11/17/2022","00:02:22","12.74","1274",
"11/16/2022","18:00:16","12.73","1273",
"11/16/2022","12:01:00","12.76","1276",
"11/16/2022","06:01:05","12.74","1274",
"11/16/2022","00:04:00","12.75","1275",
"11/15/2022","18:02:14","12.56","1256",
"11/15/2022","05:59:16","12.74","1274",
"11/15/2022","00:01:24","12.74","1274",
"11/14/2022","18:02:25","12.75","1275",
"11/14/2022","12:03:24","12.78","1278",
"11/14/2022","06:03:04","12.74","1274",
"11/14/2022","00:04:09","12.74","1274",
"11/13/2022","18:04:02","12.51","1251",
"11/13/2022","12:00:06","12.5","1250",
"11/13/2022","05:59:35","12.74","1274",
"11/13/2022","00:01:04","12.74","1274",
"11/12/2022","17:59:40","12.74","1274",
"11/12/2022","12:01:37","12.77","1277",
"11/12/2022","06:04:04","12.73","1273",
"11/12/2022","00:01:22","12.74","1274",
"11/11/2022","18:00:12","12.74","1274",
"11/11/2022","12:02:01","12.77","1277",
"11/11/2022","05:59:50","12.73","1273",
"11/10/2022","23:59:22","12.75","1275",
"11/10/2022","18:00:28","12.75","1275",
"11/10/2022","12:00:56","12.77","1277",
"11/10/2022","06:00:41","12.75","1275",
"11/10/2022","00:02:18","12.75","1275",
"11/09/2022","18:02:50","12.74","1274",
"11/09/2022","12:02:20","12.79","1279",
"11/09/2022","06:00:14","12.73","1273",
"11/09/2022","00:00:58","12.76","1276",
"11/08/2022","18:01:04","12.52","1252",
"11/08/2022","12:03:59","12.79","1279",
"11/08/2022","06:02:13","12.76","1276",
"11/08/2022","00:01:43","12.76","1276",
"11/07/2022","17:59:14","12.77","1277",
"11/07/2022","12:01:23","12.79","1279",
"11/07/2022","06:02:24","12.75","1275",
"11/07/2022","00:03:23","12.75","1275",
"11/06/2022","18:03:03","12.76","1276",
"11/06/2022","12:04:08","12.78","1278",
"11/06/2022","01:00:07","12.75","1275",
"11/05/2022","18:59:35","12.75","1275",
"11/05/2022","13:01:04","12.7","1270",
"11/05/2022","06:59:40","12.74","1274",
"11/05/2022","01:01:37","12.74","1274",
"11/04/2022","19:01:43","12.75","1275",
"11/04/2022","12:59:23","12.78","1278",
"11/04/2022","07:02:20","12.74","1274",
"11/04/2022","00:59:30","12.75","1275",
"11/03/2022","19:01:53","12.75","1275",
"11/03/2022","13:03:30","12.78","1278",
"11/03/2022","07:03:12","12.75","1275",
"11/03/2022","01:02:55","12.75","1275",
"11/02/2022","12:59:15","12.77","1277",
"11/02/2022","07:04:08","12.75","1275",
"11/02/2022","01:00:41","12.75","1275",
"11/01/2022","19:02:45","12.69","1269",
"11/01/2022","13:04:06","12.78","1278",
"11/01/2022","06:59:20","12.74","1274",
"11/01/2022","00:59:19","12.75","1275",
"10/31/2022","19:00:04","12.75","1275",
"10/31/2022","13:00:22","12.78","1278",
"10/31/2022","07:03:08","12.74","1274",
"10/31/2022","01:03:07","12.75","1275",
"10/30/2022","19:01:59","12.74","1274",
"10/30/2022","13:01:56","12.71","1271",
"10/30/2022","07:02:16","12.74","1274",
"10/30/2022","02:00:57","12.74","1274",
"10/29/2022","20:01:33","12.74","1274",
"10/29/2022","14:00:23","12.77","1277",
"10/29/2022","08:01:20","12.73","1273",
"10/29/2022","02:00:33","12.74","1274",
"10/28/2022","20:02:55","12.68","1268",
"10/28/2022","08:02:53","12.76","1276",
"10/28/2022","02:02:56","12.74","1274",
"10/27/2022","20:00:09","12.74","1274",
"10/27/2022","13:59:41","12.53","1253",
"10/27/2022","08:01:54","12.77","1277",
"10/27/2022","01:59:21","12.75","1275",
"10/26/2022","20:03:35","12.75","1275",
"10/26/2022","14:01:34","12.69","1269",
"10/26/2022","08:01:52","12.76","1276",
"10/26/2022","02:04:12","12.75","1275",
"10/25/2022","20:02:07","12.47","1247",
"10/25/2022","14:04:05","12.75","1275",
"10/25/2022","08:01:23","12.76","1276",
"10/25/2022","02:00:13","12.73","1273",
"10/24/2022","20:02:02","12.74","1274",
"10/24/2022","13:59:51","12.77","1277",
"10/24/2022","07:59:24","12.76","1276",
"10/24/2022","02:00:30","12.74","1274",
"10/23/2022","20:00:58","12.75","1275",
"10/23/2022","08:02:20","12.78","1278",
"10/23/2022","02:02:52","12.76","1276",
"10/22/2022","20:02:22","12.76","1276",
"10/22/2022","14:00:16","12.78","1278",
"10/22/2022","08:01:00","12.77","1277",
"10/22/2022","02:01:06","12.76","1276",
"10/21/2022","20:04:01","12.76","1276",
"10/21/2022","14:02:15","12.69","1269",
"10/21/2022","08:01:45","12.77","1277",
"10/21/2022","01:59:16","12.75","1275",
"10/20/2022","20:01:25","12.76","1276",
"10/20/2022","14:02:27","12.77","1277",
"10/20/2022","08:03:26","12.77","1277",
"10/19/2022","20:04:11","12.72","1272",
"10/19/2022","08:00:08","12.78","1278",
"10/19/2022","01:59:37","12.76","1276",
"10/18/2022","20:01:06","12.75","1275",
"10/18/2022","08:01:38","12.78","1278",
"10/18/2022","01:59:23","12.73","1273",
"10/17/2022","20:03:37","12.76","1276",
"10/17/2022","14:01:35","12.76","1276",
"10/17/2022","08:01:53","12.78","1278",
"10/17/2022","02:04:13","12.77","1277",
"10/16/2022","20:02:08","12.77","1277",
"10/16/2022","14:04:07","12.78","1278",
"10/16/2022","08:01:26","12.77","1277",
"10/16/2022","02:00:15","12.76","1276",
"10/15/2022","20:02:04","12.76","1276",
"10/15/2022","13:59:52","12.48","1248",
"10/15/2022","07:59:26","12.77","1277",
"10/15/2022","02:00:32","12.75","1275",
"10/14/2022","14:00:45","12.77","1277",
"10/14/2022","08:02:21","12.77","1277",
"10/14/2022","02:02:54","12.75","1275",
"10/13/2022","20:02:24","12.65","1265",
"10/13/2022","14:00:18","12.78","1278",
"10/13/2022","08:01:02","12.77","1277",
"10/13/2022","02:01:08","12.75","1275",
"10/12/2022","20:04:03","12.76","1276",
"10/12/2022","14:02:18","12.78","1278",
"10/12/2022","08:01:48","12.77","1277",
"10/12/2022","01:59:18","12.76","1276",
"10/11/2022","20:01:28","12.75","1275",
"10/11/2022","14:02:29","12.78","1278",
"10/11/2022","08:03:28","12.78","1278",
"10/11/2022","02:03:08","12.76","1276",
"10/10/2022","20:04:13","12.76","1276",
"10/10/2022","14:04:06","12.56","1256",
"10/10/2022","08:00:10","12.78","1278",
"10/10/2022","01:59:39","12.76","1276",
"10/09/2022","20:01:08","12.75","1275",
"10/09/2022","13:59:44","12.76","1276",
"10/09/2022","08:01:41","12.77","1277",
"10/09/2022","02:03:28","12.75","1275",
"10/08/2022","20:03:08","12.74","1274",
"10/08/2022","14:04:13","12.75","1275",
"10/08/2022","08:04:06","12.76","1276",
"10/08/2022","02:00:10","12.74","1274",
"10/07/2022","19:59:39","12.72","1272",
"10/07/2022","14:01:08","12.69","1269",
"10/07/2022","07:59:45","12.53","1253",
"10/07/2022","02:01:42","12.5","1250",
"08/27/2022","02:03:21","10.54","1054",
"08/26/2022","20:03:01","10.77","1077",
"08/26/2022","14:03:04","10.88","1088",
"08/26/2022","08:00:17","10.98","1098",
"08/26/2022","01:59:49","11.04","1104",
"08/25/2022","20:02:03","11.1","1110",
"08/25/2022","13:59:29","11.16","1116",
"08/25/2022","08:03:43","11.22","1122",
"08/25/2022","02:01:41","11.27","1127",
"08/24/2022","20:01:59","11.31","1131",
"08/24/2022","14:04:19","11.36","1136",
"08/24/2022","08:02:14","11.4","1140",
"08/24/2022","02:04:12","11.45","1145",
"08/23/2022","20:01:31","11.49","1149",
"08/23/2022","08:02:09","11.55","1155",
"08/23/2022","01:59:58","11.59","1159",
"08/22/2022","19:59:31","11.61","1161",
"08/22/2022","14:00:37","11.65","1165",
"08/22/2022","02:00:50","11.71","1171",
"08/21/2022","14:02:59","11.77","1177",
"08/21/2022","08:02:29","11.8","1180",
"08/21/2022","02:00:23","11.86","1186",
"08/20/2022","20:01:07","11.9","1190",
"08/20/2022","14:01:13","11.92","1192",
"08/20/2022","08:04:08","11.96","1196",
"08/20/2022","02:02:22","11.99","1199",
"08/19/2022","20:01:52","12.04","1204",
"08/19/2022","13:59:22","12.04","1204",
"08/19/2022","08:01:32","12.03","1203",
"08/19/2022","02:02:33","12.11","1211",
"08/18/2022","20:03:32","12.14","1214",
"08/18/2022","14:03:12","12.16","1216",
"08/18/2022","08:04:17","12.19","1219",
"08/18/2022","02:04:10","12.23","1223",
"08/17/2022","20:00:14","12.25","1225",
"08/17/2022","13:59:43","12.28","1228",
"08/17/2022","08:01:12","12.3","1230",
"08/17/2022","01:59:48","12.33","1233",
"08/16/2022","20:01:45","12.35","1235",
