"Date","Time","Value","Raw"
"04/09/2025","18:22:20","13.79","1379",
"04/09/2025","17:02:23","14.09","1409",
"04/09/2025","13:02:19","14.04","1404",
"04/09/2025","06:57:19","19.26","1926",
"04/09/2025","06:47:19","13.71","1371",
"04/09/2025","06:37:19","13.32","1332",
"04/09/2025","05:02:19","13.02","1302",
"04/09/2025","01:02:17","13.09","1309",
"04/08/2025","21:02:16","13.18","1318",
"04/08/2025","19:47:16","13.34","1334",
"04/08/2025","18:47:17","13.59","1359",
"04/08/2025","18:22:17","13.87","1387",
"04/08/2025","17:02:19","14.17","1417",
"04/08/2025","13:02:15","14.17","1417",
"04/08/2025","09:02:18","14.29","1429",
"04/08/2025","07:07:16","14.23","1423",
"04/08/2025","06:57:16","13.88","1388",
"04/08/2025","06:52:16","13.63","1363",
"04/08/2025","06:42:16","13.27","1327",
"04/08/2025","05:02:15","13.01","1301",
"04/08/2025","01:02:13","13.09","1309",
"04/07/2025","21:02:14","13.18","1318",
"04/07/2025","19:52:13","13.32","1332",
"04/07/2025","18:47:14","13.59","1359",
"04/07/2025","18:27:14","13.85","1385",
"04/07/2025","17:02:14","14.23","1423",
"04/07/2025","13:02:17","14.2","1420",
"04/07/2025","09:02:12","14.39","1439",
"04/07/2025","07:02:11","14.29","1429",
"04/07/2025","06:52:12","13.84","1384",
"04/07/2025","06:42:12","13.41","1341",
"04/07/2025","05:02:12","13.01","1301",
"04/07/2025","01:02:10","13.09","1309",
"04/06/2025","21:02:09","13.21","1321",
"04/06/2025","18:42:09","13.7","1370",
"04/06/2025","18:22:09","13.96","1396",
"04/06/2025","17:02:08","14.29","1429",
"04/06/2025","13:02:08","14.29","1429",
"04/06/2025","09:02:07","14.46","1446",
"04/06/2025","06:57:07","14.42","1442",
"04/06/2025","06:52:07","13.9","1390",
"04/06/2025","06:42:07","13.38","1338",
"04/06/2025","05:02:07","13.01","1301",
"04/05/2025","21:02:05","13.24","1324",
"04/05/2025","20:32:05","13.32","1332",
"04/05/2025","19:17:05","13.57","1357",
"04/05/2025","18:37:06","13.82","1382",
"04/05/2025","18:22:05","14.1","1410",
"04/05/2025","13:02:04","14.46","1446",
"04/05/2025","09:02:03","14.59","1459",
"04/05/2025","06:57:03","14.07","1407",
"04/05/2025","06:52:03","13.79","1379",
"04/05/2025","06:42:07","13.34","1334",
"04/05/2025","05:02:03","13.03","1303",
"04/05/2025","01:02:02","13.09","1309",
"04/04/2025","21:02:03","13.26","1326",
"04/04/2025","20:37:01","13.32","1332",
"04/04/2025","18:22:01","14.07","1407",
"04/04/2025","17:02:06","14.48","1448",
"04/04/2025","13:02:02","14.51","1451",
"04/04/2025","09:02:01","14.64","1464",
"04/04/2025","07:12:01","14.67","1467",
"04/04/2025","07:07:01","14.01","1401",
"04/04/2025","07:01:59","13.67","1367",
"04/04/2025","06:57:01","13.4","1340",
"04/04/2025","05:02:00","13.01","1301",
"04/04/2025","01:01:58","13.07","1307",
"04/03/2025","21:02:01","13.3","1330",
"04/03/2025","19:31:59","13.59","1359",
"04/03/2025","18:51:59","13.85","1385",
"04/03/2025","18:41:59","14.3","1430",
"04/03/2025","17:02:01","14.56","1456",
"04/03/2025","13:01:58","14.59","1459",
"04/03/2025","09:01:57","14.62","1462",
"04/03/2025","07:01:57","14.57","1457",
"04/03/2025","06:56:57","13.95","1395",
"04/03/2025","06:46:57","13.43","1343",
"04/03/2025","05:01:56","12.99","1299",
"04/03/2025","01:01:56","13.07","1307",
"04/02/2025","21:01:55","13.26","1326",
"04/02/2025","20:06:55","13.41","1341",
"04/02/2025","18:56:55","13.67","1367",
"04/02/2025","18:21:55","13.92","1392",
"04/02/2025","18:11:55","14.23","1423",
"04/02/2025","17:01:55","19.76","1976",
"04/02/2025","13:01:56","14.78","1478",
"04/02/2025","09:01:52","14.61","1461",
"04/02/2025","07:16:53","14.65","1465",
"04/02/2025","07:11:53","14.12","1412",
"04/02/2025","07:01:53","13.63","1363",
"04/02/2025","06:51:53","13.3","1330",
"04/02/2025","05:01:52","12.99","1299",
"04/02/2025","01:01:52","13.09","1309",
"04/01/2025","21:01:51","13.23","1323",
"04/01/2025","19:41:51","13.41","1341",
"04/01/2025","18:46:51","13.67","1367",
"04/01/2025","18:21:51","13.92","1392",
"04/01/2025","18:16:51","14.21","1421",
"04/01/2025","17:01:51","14.67","1467",
"04/01/2025","13:01:50","14.5","1450",
"04/01/2025","09:01:49","14.56","1456",
"04/01/2025","08:01:48","14.64","1464",
"04/01/2025","07:56:49","14.39","1439",
"04/01/2025","07:51:49","13.93","1393",
"04/01/2025","07:36:49","13.56","1356",
"04/01/2025","07:21:48","13.29","1329",
"04/01/2025","05:01:49","13.01","1301",
"03/31/2025","21:01:48","13.2","1320",
"03/31/2025","20:51:46","13.21","1321",
"03/31/2025","19:16:47","13.46","1346",
"03/31/2025","18:36:49","13.71","1371",
"03/31/2025","17:01:46","14.34","1434",
"03/31/2025","13:01:45","14.34","1434",
"03/31/2025","09:01:46","18.91","1891",
"03/31/2025","07:26:44","14.53","1453",
"03/31/2025","07:16:44","13.98","1398",
"03/31/2025","07:06:45","13.65","1365",
"03/31/2025","06:51:45","13.29","1329",
"03/31/2025","05:01:44","13.01","1301",
"03/31/2025","01:01:47","13.09","1309",
"03/30/2025","21:01:47","13.2","1320",
"03/30/2025","18:26:42","13.78","1378",
"03/30/2025","18:16:43","14.03","1403",
"03/30/2025","17:01:42","14.32","1432",
"03/30/2025","13:01:41","14.31","1431",
"03/30/2025","09:41:41","14.43","1443",
"03/30/2025","09:21:42","14.01","1401",
"03/30/2025","09:01:41","13.74","1374",
"03/30/2025","08:41:41","13.52","1352",
"03/30/2025","05:01:41","13.01","1301",
"03/30/2025","01:01:39","13.09","1309",
"03/29/2025","21:01:39","13.2","1320",
"03/29/2025","20:11:40","18.41","1841",
"03/29/2025","18:56:38","13.54","1354",
"03/29/2025","18:26:38","13.79","1379",
"03/29/2025","17:01:49","14.4","1440",
"03/29/2025","17:01:38","14.4","1440",
"03/29/2025","13:01:38","14.39","1439",
"03/29/2025","09:01:37","14.56","1456",
"03/29/2025","07:36:37","14.65","1465",
"03/29/2025","07:31:37","14.32","1432",
"03/29/2025","07:26:37","13.9","1390",
"03/29/2025","07:16:37","13.52","1352",
"03/29/2025","07:06:37","13.26","1326",
"03/29/2025","05:01:36","13.01","1301",
"03/29/2025","01:01:36","13.09","1309",
"03/28/2025","21:01:35","13.2","1320",
"03/28/2025","20:11:35","13.29","1329",
"03/28/2025","18:56:35","13.86","1386",
"03/28/2025","18:11:35","14.07","1407",
"03/28/2025","17:01:36","14.37","1437",
"03/28/2025","13:01:34","14.37","1437",
"03/28/2025","09:26:33","14.37","1437",
"03/28/2025","09:01:33","13.7","1370",
"03/28/2025","08:31:33","13.3","1330",
"03/28/2025","05:01:33","13.02","1302",
"03/28/2025","01:01:32","13.09","1309",
"03/27/2025","21:01:34","13.18","1318",
"03/27/2025","19:06:31","13.41","1341",
"03/27/2025","18:26:31","13.67","1367",
"03/27/2025","18:11:32","15.23","1523",
"03/27/2025","17:01:32","14.2","1420",
"03/27/2025","13:01:30","19.94","1994",
"03/27/2025","09:01:29","14.31","1431",
"03/27/2025","07:16:29","14.29","1429",
"03/27/2025","07:06:31","13.84","1384",
"03/27/2025","06:56:29","13.45","1345",
"03/27/2025","05:01:30","13.04","1304",
"03/27/2025","01:01:30","13.09","1309",
"03/26/2025","21:01:29","13.16","1316",
"03/26/2025","19:36:27","13.29","1329",
"03/26/2025","18:36:27","13.54","1354",
"03/26/2025","18:11:29","13.81","1381",
"03/26/2025","17:01:28","14.07","1407",
"03/26/2025","09:01:27","14.23","1423",
"03/26/2025","07:11:27","13.76","1376",
"03/26/2025","07:01:27","13.3","1330",
"03/26/2025","05:01:26","13.04","1304",
"03/26/2025","01:01:25","13.1","1310",
"03/25/2025","21:01:24","13.18","1318",
"03/25/2025","19:46:24","13.29","1329",
"03/25/2025","18:41:24","13.54","1354",
"03/25/2025","18:16:25","13.79","1379",
"03/25/2025","17:01:23","14.09","1409",
"03/25/2025","13:01:24","14.15","1415",
"03/25/2025","12:46:23","14.17","1417",
"03/25/2025","07:11:23","14.39","1439",
"03/25/2025","06:56:22","13.47","1347",
"03/25/2025","05:01:21","13.04","1304",
"03/25/2025","01:01:21","13.09","1309",
"03/24/2025","21:01:20","13.18","1318",
"03/24/2025","19:31:21","13.35","1335",
"03/24/2025","18:36:20","13.6","1360",
"03/24/2025","18:11:21","13.87","1387",
"03/24/2025","17:01:21","14.18","1418",
"03/24/2025","13:01:19","14.21","1421",
"03/24/2025","09:01:18","14.36","1436",
"03/24/2025","07:16:18","14.45","1445",
"03/24/2025","07:11:18","14.15","1415",
"03/24/2025","07:06:19","13.87","1387",
"03/24/2025","06:56:18","13.38","1338",
"03/24/2025","05:01:20","13.04","1304",
"03/24/2025","01:01:17","13.09","1309",
"03/23/2025","21:01:17","13.2","1320",
"03/23/2025","20:31:16","13.23","1323",
"03/23/2025","18:26:16","15.01","1501",
"03/23/2025","18:11:17","13.99","1399",
"03/23/2025","17:01:16","14.25","1425",
"03/23/2025","13:01:15","14.29","1429",
"03/23/2025","09:01:15","14.42","1442",
"03/23/2025","07:51:15","14.43","1443",
"03/23/2025","07:36:14","13.54","1354",
"03/23/2025","07:26:14","13.29","1329",
"03/23/2025","05:01:14","13.02","1302",
"03/23/2025","01:01:13","13.09","1309",
"03/22/2025","21:01:13","13.2","1320",
"03/22/2025","19:41:13","13.37","1337",
"03/22/2025","18:41:13","13.62","1362",
"03/22/2025","18:21:12","13.88","1388",
"03/22/2025","17:01:12","14.29","1429",
"03/22/2025","13:01:12","14.23","1423",
"03/22/2025","09:01:11","14.43","1443",
"03/22/2025","08:01:11","14.66","1466",
"03/22/2025","07:26:11","14.15","1415",
"03/22/2025","07:21:11","14.48","1448",
"03/22/2025","07:11:11","13.71","1371",
"03/22/2025","07:06:11","13.43","1343",
"03/22/2025","05:01:10","13.02","1302",
"03/22/2025","01:01:10","13.09","1309",
"03/21/2025","21:01:09","13.2","1320",
"03/21/2025","20:36:09","13.24","1324",
"03/21/2025","19:11:09","13.49","1349",
"03/21/2025","18:26:09","13.74","1374",
"03/21/2025","18:11:09","14.01","1401",
"03/21/2025","17:01:22","14.38","1438",
"03/21/2025","17:01:10","14.34","1434",
"03/21/2025","13:01:08","14.32","1432",
"03/21/2025","09:01:09","14.46","1446",
"03/21/2025","07:21:07","14.31","1431",
"03/21/2025","07:16:07","13.96","1396",
"03/21/2025","07:11:07","13.7","1370",
"03/21/2025","07:01:07","13.26","1326",
"03/21/2025","05:01:07","13.01","1301",
"03/21/2025","01:01:08","13.09","1309",
"03/20/2025","21:01:05","13.23","1323",
"03/20/2025","19:41:05","13.45","1345",
"03/20/2025","18:41:06","13.7","1370",
"03/20/2025","18:21:06","13.98","1398",
"03/20/2025","17:01:06","14.4","1440",
"03/20/2025","13:01:04","14.39","1439",
"03/20/2025","11:36:04","14.42","1442",
"03/20/2025","09:01:05","14.67","1467",
"03/20/2025","07:41:03","14.62","1462",
"03/20/2025","07:36:05","14.31","1431",
"03/20/2025","07:31:06","13.73","1373",
"03/20/2025","07:26:03","13.34","1334",
"03/20/2025","05:01:04","13.01","1301",
"03/20/2025","01:01:02","13.09","1309",
"03/19/2025","21:01:03","13.26","1326",
"03/19/2025","19:41:01","19.9","1990",
"03/19/2025","18:41:03","13.73","1373",
"03/19/2025","18:16:03","13.98","1398",
"03/19/2025","18:11:01","14.89","1489",
"03/19/2025","17:01:02","14.54","1454",
"03/19/2025","13:01:00","14.59","1459",
"03/19/2025","09:01:00","14.72","1472",
"03/19/2025","07:21:00","14.68","1468",
"03/19/2025","07:15:59","15.26","1526",
"03/19/2025","07:10:59","13.68","1368",
"03/19/2025","07:05:59","13.43","1343",
"03/19/2025","05:01:00","13.01","1301",
"03/19/2025","01:00:58","13.09","1309",
"03/18/2025","21:00:59","13.24","1324",
"03/18/2025","19:35:58","13.48","1348",
"03/18/2025","18:35:57","13.73","1373",
"03/18/2025","18:10:59","13.98","1398",
"03/18/2025","18:05:59","14.25","1425",
"03/18/2025","17:00:58","14.51","1451",
"03/18/2025","13:00:56","14.53","1453",
"03/18/2025","09:00:59","14.64","1464",
"03/18/2025","07:20:57","14.64","1464",
"03/18/2025","07:15:56","13.95","1395",
"03/18/2025","07:10:56","13.63","1363",
"03/18/2025","07:05:57","13.37","1337",
"03/18/2025","05:00:57","12.99","1299",
"03/18/2025","01:01:00","13.09","1309",
"03/17/2025","21:00:54","13.21","1321",
"03/17/2025","20:45:54","13.24","1324",
"03/17/2025","19:15:57","13.49","1349",
"03/17/2025","18:25:55","13.75","1375",
"03/17/2025","18:05:55","13.99","1399",
"03/17/2025","17:00:55","14.4","1440",
"03/17/2025","13:00:58","14.42","1442",
"03/17/2025","09:00:56","14.56","1456",
"03/17/2025","08:40:52","14.54","1454",
"03/17/2025","08:25:54","14.1","1410",
"03/17/2025","08:10:52","13.75","1375",
"03/17/2025","07:50:52","13.29","1329",
"03/17/2025","05:00:51","13.01","1301",
"03/16/2025","21:00:50","13.39","1339",
"03/16/2025","20:15:50","13.34","1334",
"03/16/2025","19:00:51","13.59","1359",
"03/16/2025","18:20:50","13.85","1385",
"03/16/2025","18:10:50","14.17","1417",
"03/16/2025","09:00:48","14.57","1457",
"03/16/2025","07:25:50","14.67","1467",
"03/16/2025","07:15:48","13.76","1376",
"03/16/2025","07:10:49","13.48","1348",
"03/16/2025","05:00:48","13.01","1301",
"03/16/2025","01:00:48","13.09","1309",
"03/15/2025","21:00:46","13.26","1326",
"03/15/2025","20:10:46","13.38","1338",
"03/15/2025","19:00:46","13.63","1363",
"03/15/2025","18:15:49","13.88","1388",
"03/15/2025","18:00:47","14.15","1415",
"03/15/2025","13:00:45","14.56","1456",
"03/15/2025","09:00:44","14.75","1475",
"03/15/2025","07:25:44","14.83","1483",
"03/15/2025","07:20:44","13.99","1399",
"03/15/2025","07:15:44","13.63","1363",
"03/15/2025","05:00:45","12.98","1298",
"03/14/2025","21:00:44","18.68","1868",
"03/14/2025","20:20:43","13.35","1335",
"03/14/2025","19:05:43","13.68","1368",
"03/14/2025","18:05:42","13.85","1385",
"03/14/2025","17:45:43","14.12","1412",
"03/14/2025","17:00:41","14.84","1484",
"03/14/2025","15:35:43","14.12","1412",
"03/14/2025","13:00:42","14.89","1489",
"03/14/2025","09:00:41","14.84","1484",
"03/14/2025","08:35:41","14.64","1464",
"03/14/2025","08:05:42","14.31","1431",
"03/14/2025","07:50:40","14.06","1406",
"03/14/2025","07:35:41","13.73","1373",
"03/14/2025","07:10:41","13.45","1345",
"03/14/2025","01:00:40","13.07","1307",
"03/13/2025","20:40:39","13.37","1337",
"03/13/2025","19:25:41","13.62","1362",
"03/13/2025","18:40:39","13.87","1387",
"03/13/2025","18:30:39","14.12","1412",
"03/13/2025","17:00:39","14.7","1470",
"03/13/2025","13:00:38","14.73","1473",
"03/13/2025","11:55:38","14.39","1439",
"03/13/2025","10:35:38","14.42","1442",
"03/13/2025","09:20:36","20.39","2039",
"03/13/2025","09:00:37","13.73","1373",
"03/13/2025","08:50:37","13.59","1359",
"03/13/2025","08:25:37","13.3","1330",
"03/13/2025","05:00:37","13.01","1301",
"03/13/2025","01:00:36","13.09","1309",
"03/12/2025","21:00:35","13.21","1321",
"03/12/2025","19:35:35","13.41","1341",
"03/12/2025","18:30:37","13.67","1367",
"03/12/2025","17:35:35","13.92","1392",
"03/12/2025","17:30:37","14.17","1417",
"03/12/2025","17:00:37","14.54","1454",
"03/12/2025","09:20:34","14.61","1461",
"03/12/2025","09:15:34","14.36","1436",
"03/12/2025","09:00:33","14.06","1406",
"03/12/2025","08:50:33","13.82","1382",
"03/12/2025","08:40:33","13.57","1357",
"03/12/2025","08:20:33","13.27","1327",
"03/12/2025","05:00:33","13.01","1301",
"03/12/2025","01:00:32","13.07","1307",
"03/11/2025","21:00:31","13.23","1323",
"03/11/2025","19:45:30","13.41","1341",
"03/11/2025","18:45:31","13.67","1367",
"03/11/2025","18:15:33","13.92","1392",
"03/11/2025","18:10:31","14.29","1429",
"03/11/2025","17:00:31","14.67","1467",
"03/11/2025","13:00:30","14.51","1451",
"03/11/2025","09:00:28","14.46","1446",
"03/11/2025","07:40:28","14.54","1454",
"03/11/2025","07:35:29","13.92","1392",
"03/11/2025","07:30:29","13.49","1349",
"03/11/2025","05:00:28","13.02","1302",
"03/11/2025","01:00:28","13.09","1309",
"03/10/2025","21:00:28","13.2","1320",
"03/10/2025","20:35:26","13.23","1323",
"03/10/2025","19:05:27","13.48","1348",
"03/10/2025","18:20:27","13.73","1373",
"03/10/2025","18:05:27","15.26","1526",
"03/10/2025","17:00:27","14.2","1420",
"03/10/2025","13:00:25","14.32","1432",
"03/10/2025","09:00:25","14.48","1448",
"03/10/2025","07:35:24","14.54","1454",
"03/10/2025","07:30:26","14.2","1420",
"03/10/2025","07:25:24","13.82","1382",
"03/10/2025","05:00:25","13.01","1301",
"03/10/2025","01:00:25","13.09","1309",
"03/09/2025","21:00:23","13.2","1320",
"03/09/2025","20:45:23","13.23","1323",
"03/09/2025","19:15:22","13.48","1348",
"03/09/2025","18:25:22","13.73","1373",
"03/09/2025","18:05:22","13.98","1398",
"03/09/2025","17:00:22","14.4","1440",
"03/09/2025","13:00:21","14.36","1436",
"03/09/2025","09:00:21","14.51","1451",
"03/09/2025","07:35:21","14.68","1468",
"03/09/2025","07:30:21","14.42","1442",
"03/09/2025","07:25:21","13.88","1388",
"03/09/2025","07:20:20","13.57","1357",
"03/09/2025","07:15:20","13.3","1330",
"03/09/2025","05:00:20","13.01","1301",
"03/09/2025","00:00:19","1.13","113",
"03/08/2025","20:00:19","13.23","1323",
"03/08/2025","19:55:19","13.24","1324",
"03/08/2025","18:30:19","13.49","1349",
"03/08/2025","17:30:18","13.74","1374",
"03/08/2025","17:05:18","14.01","1401",
"03/08/2025","17:00:18","14.28","1428",
"03/08/2025","16:00:22","14.54","1454",
"03/08/2025","08:00:17","14.7","1470",
"03/08/2025","06:35:17","14.68","1468",
"03/08/2025","06:30:17","14.18","1418",
"03/08/2025","06:25:17","13.82","1382",
"03/08/2025","06:15:17","13.3","1330",
"03/08/2025","04:00:16","13.01","1301",
"03/08/2025","00:00:16","13.09","1309",
"03/07/2025","18:50:15","13.45","1345",
"03/07/2025","17:45:15","13.7","1370",
"03/07/2025","17:15:14","13.96","1396",
"03/07/2025","17:10:16","14.25","1425",
"03/07/2025","16:00:14","14.61","1461",
"03/07/2025","12:00:14","14.64","1464",
"03/07/2025","08:00:14","15.05","1505",
"03/07/2025","07:30:13","14.73","1473",
"03/07/2025","07:25:17","14.12","1412",
"03/07/2025","07:15:13","13.59","1359",
"03/07/2025","07:05:13","13.32","1332",
"03/07/2025","04:00:12","13.01","1301",
"03/07/2025","00:00:12","13.07","1307",
"03/06/2025","20:00:12","13.23","1323",
"03/06/2025","19:20:12","13.32","1332",
"03/06/2025","18:05:12","13.57","1357",
"03/06/2025","17:15:12","13.82","1382",
"03/06/2025","17:00:14","14.1","1410",
"03/06/2025","16:55:12","14.39","1439",
"03/06/2025","16:00:12","14.65","1465",
"03/06/2025","12:00:11","14.67","1467",
"03/06/2025","08:00:09","14.72","1472",
"03/06/2025","07:20:10","14.14","1414",
"03/06/2025","06:55:10","13.84","1384",
"03/06/2025","06:45:10","13.35","1335",
"03/06/2025","04:00:11","13.01","1301",
"03/06/2025","00:00:10","13.09","1309",
"03/05/2025","20:00:08","13.18","1318",
"03/05/2025","19:25:08","13.23","1323",
"03/05/2025","17:55:08","13.48","1348",
"03/05/2025","17:05:07","13.73","1373",
"03/05/2025","16:55:08","11.48","1148",
"03/05/2025","16:00:06","14.5","1450",
"03/05/2025","12:00:06","14.53","1453",
"03/05/2025","08:00:09","14.57","1457",
"03/05/2025","06:45:07","14.54","1454",
"03/05/2025","06:35:06","14.01","1401",
"03/05/2025","06:30:06","13.62","1362",
"03/05/2025","06:25:06","13.29","1329",
"03/05/2025","04:00:06","13.01","1301",
"03/05/2025","00:00:04","13.09","1309",
"03/04/2025","20:00:03","13.2","1320",
"03/04/2025","19:20:05","13.27","1327",
"03/04/2025","18:00:03","13.52","1352",
"03/04/2025","17:15:03","13.78","1378",
"03/04/2025","17:00:03","14.04","1404",
